Gundelvirus,,,,,
Gustavvirus,4.50717429468385e-06,4.50717429468385e-06,4.50717429468385e-06,4.50717429468385e-06,4.50717429468385e-06
Gutovirus,,,,,
Guyanagaster,2.954690517489828e-06,2.9546905174898286e-06,2.9546905174898286e-06,2.9546905174898286e-06,2.247696111485865e-06
Guyparkeria,5.141633182031677e-05,5.141633182031676e-05,2.9773072563182555e-05,2.8451591918929418e-05,2.8384969253717432e-05
Gyalolechia,,,,,
Gyeongsanvirus,,,,,
Gymnocheta,8.302769281786882e-06,8.302769281786882e-06,8.30276928178688e-06,5.431168721838209e-06,3.9375988099631565e-06
Gymnochlora,,,,,
Gymnodinialimonas,0.0004599571100529975,0.0003033008465379717,0.00027098557127394537,0.00027644828968405213,0.00027702237243109825
Gymnodinium,1.6827031904922772e-05,1.682703190492277e-05,1.682703190492277e-05,1.5111610859993002e-05,9.011513168263832e-06
Gymnophrys,2.6107450949340463e-06,2.6107450949340463e-06,2.6107450949340463e-06,2.6107450949340463e-06,2.2522961105537547e-06
Gymnopilus,,,,,
Gymnopternus,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,
Gymnopus,,,,,
Gymnoscelis,7.408693803938555e-06,7.408693803938557e-06,7.408693803938557e-06,7.408693803938557e-06,5.0691148525957195e-06
Gymnosoma,2.789324068730106e-06,2.789324068730106e-06,2.789324068730106e-06,2.789324068730106e-06,2.251005073765584e-06
Gymnosphaera,2.2576777977709133e-06,2.2576777977709133e-06,2.2576777977709133e-06,2.2576777977709133e-06,2.2576777977709133e-06
Gynuella,0.00012531885035565617,0.00012531885035565617,9.513138692689532e-05,7.481055709290945e-05,7.07137953643206e-05
Gynurincola,,,,,
Gyraulus,2.2522961105537547e-06,2.2522961105537547e-06,2.2522961105537547e-06,2.2522961105537547e-06,2.2522961105537547e-06
Gyrinus,,,,,
Gyrodactylus,3.314629437236315e-06,3.314629437236315e-06,3.314629437236315e-06,3.314629437236315e-06,
Gyrodiniellum,2.252686954628389e-06,2.252686954628389e-06,2.252686954628389e-06,2.252686954628389e-06,2.252686954628389e-06
Gyrodinium,4.43364100319248e-06,4.43364100319248e-06,4.43364100319248e-06,4.43364100319248e-06,2.2517096105219352e-06
Gyrodon,,,,,
Gyrosigma,0.00025564669555192367,0.00025564669555192367,0.0002556466955519236,0.00018138515173106196,0.00020172621717730508
Habropoda,6.617377811766631e-06,6.617377811766631e-06,6.617377811766631e-06,3.1968947439599017e-06,2.2524915325910717e-06
Habrosyne,5.127692929899535e-06,5.127692929899535e-06,5.127692929899535e-06,5.127692929899535e-06,5.856889700117446e-06
Hadassahvirus,,,,,
Haemaphysalis,2.2071546513345415e-05,2.2071546513345415e-05,2.2071546513345415e-05,6.6639458035772556e-06,6.77303339331274e-06
Haematobacter,8.977296879344548e-05,8.97729687934455e-05,8.97729687934455e-05,0.0001002939192230755,9.053004881359787e-05
Haematococcus,4.49539222297173e-06,4.49539222297173e-06,4.49539222297173e-06,4.49539222297173e-06,4.49539222297173e-06
Haematomicrobium,,,,,
Haematospirillum,2.1078800359807506e-05,2.1078800359807503e-05,2.1078800359807503e-05,1.2942528099390768e-05,1.2613884184760001e-05
Haemonchus,1.343152538242902e-05,1.343152538242902e-05,1.343152538242902e-05,8.231257968466812e-06,7.2077857061044115e-06
Haemophilus,0.00040190993909751047,0.0004019099390975105,0.0003922571771961451,0.00042409964071774345,0.0004310828711734024
Haemoproteus,5.008374372025794e-06,5.008374372025794e-06,5.008374372025794e-06,5.008374372025794e-06,3.376535010371322e-06
Haererehalobacter,3.3016158107780017e-06,3.3016158107780017e-06,3.3016158107780017e-06,3.3016158107780017e-06,
Hafnia,0.0001162692758180565,0.00011626927581805649,0.00010178351395242456,9.438461146570642e-05,0.00010585396442787189
Hafniomonas,1.1435014753748814e-05,1.1435014753748814e-05,1.1435014753748814e-05,3.7042737432511283e-06,4.5034192210438705e-06
Hagiwaraea,3.3262705521941765e-06,3.3262705521941765e-06,3.3262705521941765e-06,3.3262705521941765e-06,
Hahella,0.0003441968130946491,0.00014486105737596217,0.0001311430521313676,0.00014182515526015227,0.00014504574097748657
Haifavirus,7.155608902894786e-06,7.155608902894786e-06,7.155608902894786e-06,7.155608902894786e-06,6.757698549552423e-06
Haladaptatus,1.5084009236004233e-05,1.5084009236004233e-05,1.5084009236004233e-05,6.103361534559851e-06,3.380548509407392e-06
Halalkaliarchaeum,3.3393172377138147e-06,3.3393172377138147e-06,3.3393172377138147e-06,3.3393172377138147e-06,3.373198648368657e-06
Halalkalibacillus,,,,,
Halalkalibacter,5.045243466918675e-05,5.045243466918674e-05,1.3006801393454617e-05,5.987665745348587e-06,7.324527027279835e-06
Halalkalibacterium (ex Joshi et al. 2022),6.573186835192917e-06,6.573186835192917e-06,6.573186835192917e-06,6.573186835192917e-06,7.202551992314888e-06
Halalkalibaculum,,,,,
Halalkalicoccus,4.056925117994318e-06,4.056925117994318e-06,4.056925117994318e-06,4.056925117994318e-06,2.253587147341925e-06
Halamphora,0.0008297685690025269,0.0006964318226274785,0.0007914101614825401,0.0008038541629284253,0.0008275160878290045
Halanaeroarchaeum,8.109046101865494e-06,8.109046101865494e-06,8.109046101865494e-06,3.7132291651205333e-06,3.00329632632379e-06
Halanaerobacter,,,,,
Halanaerobium,9.708916274927137e-06,9.708916274927137e-06,9.708916274927137e-06,6.68466804824068e-06,5.0647502399990514e-06
Halapricum,8.230262258734148e-06,8.23026225873415e-06,8.23026225873415e-06,5.021182280023569e-06,5.064392383634119e-06
Halarchaeum,6.122631404963339e-06,6.122631404963339e-06,6.122631404963339e-06,6.122631404963339e-06,6.7668974176692575e-06
Halarcobacter,0.0002679047525510002,6.611733105396917e-05,4.828810620406478e-05,4.165854820373291e-05,4.550398197496819e-05
Halarsenatibacter,,,,,
Halenospora,,,,,
Haliangium,0.0004720019788690896,0.0002700206210669263,0.0002646465867350626,0.0002669785691053093,0.0002734085951666288
Halicephalobus,,,,,
Halichondria,2.25135734214376e-06,2.25135734214376e-06,2.25135734214376e-06,2.25135734214376e-06,2.25135734214376e-06
Haliclystus,2.4333382001700375e-05,2.4333382001700372e-05,2.433338200170037e-05,1.1029240036141633e-05,9.458645214993424e-06
Halicoryne,,,,,
Haliea,1.1364416138776495e-05,1.1364416138776495e-05,1.1364416138776495e-05,9.038133974129957e-06,9.457690647945763e-06
Halimeda,3.7062121359601553e-06,3.706212135960155e-06,3.7062121359601553e-06,3.7062121359601553e-06,2.99999481469308e-06
Halioglobus,0.0017327410773933106,0.0015593687044655425,0.0017596464468592446,0.0018010553770686194,0.0017361151954230158
Halioticida,3.314629437236315e-06,3.314629437236315e-06,3.314629437236315e-06,3.314629437236315e-06,
Haliotis,2.359378932980385e-05,2.359378932980385e-05,2.359378932980385e-05,2.1401428645006907e-05,2.0273079786210015e-05
Haliovirga,3.855709201725867e-05,3.855709201725868e-05,9.134931002678387e-06,9.134931002678387e-06,7.658882926190303e-06
Halioxenophilus,3.3262705521941765e-06,3.3262705521941765e-06,3.3262705521941765e-06,3.3262705521941765e-06,
Haliphthoros,7.323548145646515e-05,7.323548145646515e-05,6.423480182855867e-06,6.423480182855867e-06,7.869881908128558e-06
Halisarca,3.3553218554603155e-06,3.3553218554603155e-06,3.3553218554603155e-06,3.3553218554603155e-06,3.3790896842247172e-06
Haliscomenobacter,0.000128338553726547,0.000128338553726547,8.88650951997429e-05,8.019123142182192e-05,8.738971458775653e-05
Halistemma,3.610655295391363e-06,3.610655295391363e-06,3.610655295391363e-06,3.610655295391363e-06,2.2497028610039e-06
Hallella,,,,,
Hallerella,,,,,
Haloa,6.629519260411237e-06,6.629519260411237e-06,6.629519260411237e-06,6.629519260411237e-06,
Haloactinopolyspora,,,,,
Haloactinospora,,,,,
Haloarchaeobius,,,,,
Haloarcula,2.092545573918559e-05,2.0925455739185587e-05,2.0925455739185587e-05,1.4823467133713777e-05,1.3069657978730111e-05
Halobacillus,3.7637572725142484e-05,3.763757272514247e-05,3.763757272514247e-05,3.1157177701259245e-05,3.3787777762640885e-05
Halobacteriovorax,9.236371132340809e-05,9.236371132340809e-05,9.236371132340809e-05,8.468616528850112e-05,8.64986854774477e-05
Halobacterium,6.830500006962641e-05,6.83050000696264e-05,1.4009326955399433e-05,5.812838886481745e-06,4.50615021889623e-06
Halobacteroides,6.519815119329222e-06,6.5198151193292215e-06,6.5198151193292215e-06,3.0663952190797567e-06,2.2523351481772442e-06
Halobaculum,8.809586965092626e-06,8.809586965092626e-06,8.809586965092626e-06,8.809586965092626e-06,9.45907240743664e-06
Halobates,,,,,
Halobellus,3.3147596302056184e-06,3.3147596302056184e-06,3.3147596302056184e-06,3.3147596302056184e-06,
Halobiforma,9.68268005965978e-06,9.68268005965978e-06,9.68268005965978e-06,3.6080394860196053e-06,2.2506416294138953e-06
Halobium,,,,,
Halocalculus,,,,,
Halocatena,8.26657291553844e-06,8.26657291553844e-06,8.26657291553844e-06,3.123639027802033e-06,3.0029310434335497e-06
Halocella,1.3657290239141924e-05,1.3657290239141926e-05,1.3657290239141924e-05,3.353400390297722e-06,3.3798439726510406e-06
Halochlorococcum,2.675769531953315e-06,2.675769531953315e-06,2.675769531953315e-06,2.675769531953315e-06,2.252100610543148e-06
Halochromatium,2.78383500223837e-06,2.7838350022383695e-06,2.7838350022383695e-06,2.7838350022383695e-06,2.2506416294138953e-06
Halococcoides,,,,,
Halococcus,7.949239234532234e-06,7.949239234532234e-06,7.949239234532234e-06,7.949239234532234e-06,8.446315824026935e-06
Halocrusticida,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06
Halocynthiibacter,,,,,
Halodaphnea,2.253587147341925e-06,2.253587147341925e-06,2.253587147341925e-06,2.253587147341925e-06,2.253587147341925e-06
Halodesulfovibrio,,,,,
Halodesulfurarchaeum,2.2517096105219352e-06,2.2517096105219352e-06,2.2517096105219352e-06,2.2517096105219352e-06,2.2517096105219352e-06
Halodinium,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06
Haloechinothrix,,,,,
Haloferax,1.1712632008716212e-05,1.1712632008716214e-05,1.1712632008716214e-05,6.700979135801967e-06,6.761154456675607e-06
Haloferula,3.3212013469501233e-06,3.3212013469501233e-06,3.3212013469501233e-06,3.3212013469501233e-06,
Halofilum,,,,,
Haloflavibacter,,,,,
Halogeometricum,2.789676337108282e-06,2.789676337108282e-06,2.789676337108282e-06,2.789676337108282e-06,2.2517096105219352e-06
Haloglomus,6.1643045324714614e-06,6.1643045324714614e-06,6.1643045324714614e-06,6.1643045324714614e-06,9.012336938165819e-06
Haloglycomyces,,,,,
Halogranum,,,,,
Halohasta,2.2534641606861442e-06,2.2534641606861442e-06,2.2534641606861442e-06,2.2534641606861442e-06,2.2534641606861442e-06
Haloimpatiens,,,,,
Halolactibacillus,,,,,
Halolamina,3.355291654245118e-06,3.355291654245118e-06,3.355291654245118e-06,3.355291654245118e-06,3.375557666264868e-06
Halomarina,9.697908271574729e-06,9.697908271574729e-06,9.697908271574727e-06,6.672284044469222e-06,5.063922999429122e-06
Halomarinibacterium,,,,,
Halomicrobium,8.78345948368947e-06,8.783459483689472e-06,8.783459483689472e-06,8.783459483689472e-06,5.853131625616154e-06
Halomicrococcus,5.380632828129513e-06,5.380632828129513e-06,5.380632828129513e-06,5.380632828129513e-06,5.0718979361961345e-06
Halomicronema,1.0036598625722426e-05,1.0036598625722426e-05,1.0036598625722426e-05,1.0036598625722426e-05,8.11138867020663e-06
Halomonas,0.001545707315955194,0.001545707315955194,0.0017199934522588436,0.0016281776742525019,0.0016343142978448577
Halomontanus,5.615672984766265e-06,5.615672984766265e-06,5.615672984766265e-06,5.615672984766265e-06,6.759687945302082e-06
Halomyces,1.0131988710592356e-05,1.0131988710592356e-05,1.0131988710592356e-05,1.0131988710592356e-05,1.0131988710592356e-05
Halonatronomonas,,,,,
Halonatronum,,,,,
Halonotius,,,,,
Haloparvum,,,,,
Halopenitus,2.7746559611319335e-06,2.7746559611319335e-06,2.7746559611319335e-06,2.7746559611319335e-06,2.247696111485865e-06
Halophibacterium,2.2576777977709133e-06,2.2576777977709133e-06,2.2576777977709133e-06,2.2576777977709133e-06,2.2576777977709133e-06
Halophila,2.2576777977709133e-06,2.2576777977709133e-06,2.2576777977709133e-06,2.2576777977709133e-06,2.2576777977709133e-06
Halophytophthora,4.052904643657794e-06,4.052904643657794e-06,4.052904643657794e-06,4.052904643657794e-06,2.247696111485865e-06
Halopiger,1.3983450914076062e-05,1.3983450914076062e-05,1.3983450914076062e-05,3.901589210451621e-06,4.49539222297173e-06
Haloplanus,6.929171786596561e-06,6.929171786596561e-06,6.929171786596561e-06,6.929171786596561e-06,4.502387674005534e-06
Haloplasma,,,,,
Halopolyspora,,,,,
Haloprofundus,1.0629165418235432e-05,1.0629165418235434e-05,1.0629165418235434e-05,4.738100546450036e-06,4.509699946156988e-06
Halopseudomonas,0.0010092887235020251,0.000881544650168527,0.0008696880980649958,0.0008486640113909968,0.0008306347530791967
Haloquadratum,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06
Halorarius,1.2745429353133173e-05,1.2745429353133173e-05,1.2745429353133175e-05,5.717621091691005e-06,5.630530920565729e-06
Halorarum,5.5952710284348286e-06,5.595271028434829e-06,5.595271028434829e-06,5.595271028434829e-06,7.872827426056587e-06
Halorhabdus,4.663031412160442e-06,4.663031412160442e-06,4.663031412160442e-06,4.663031412160442e-06,4.505321633698847e-06
Halorhodospira,3.750206651207742e-05,3.750206651207743e-05,3.750206651207743e-05,3.435548361881812e-05,3.2883473376148986e-05
Halorientalis,3.7150021488319487e-06,3.7150021488319487e-06,3.7150021488319487e-06,3.7150021488319487e-06,3.0021933388972167e-06
Halorubrum,3.694525096364042e-05,3.694525096364042e-05,1.0051300854602137e-05,7.608036167828824e-06,9.908117321932794e-06
Halorussus,1.585243040115973e-05,1.585243040115973e-05,1.585243040115973e-05,1.0062424367017371e-05,1.5191235007733342e-05
Halorutilus,,,,,
Halosaccharopolyspora,,,,,
Halosegnis,3.0820830111325543e-06,3.0820830111325543e-06,3.0820830111325543e-06,3.0820830111325543e-06,3.00022966027853e-06
Halosimplex,1.2098420596214295e-05,1.2098420596214298e-05,1.2098420596214298e-05,7.163794046543881e-06,4.5042204309612365e-06
Halosolutus,5.305093406303505e-05,5.305093406303505e-05,1.3089824334459833e-05,3.729049128455846e-06,3.154212629835814e-06
Halospeciosus,2.789676337108282e-06,2.789676337108282e-06,2.789676337108282e-06,2.789676337108282e-06,2.2517096105219352e-06
Halospina,,,,,
Halostagnicola,3.346566310714607e-06,3.346566310714607e-06,3.346566310714607e-06,3.346566310714607e-06,3.3785031841928982e-06
Halostella,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,
Halostreptopolyspora,,,,,
Halosydna,2.7827319978512126e-06,2.7827319978512126e-06,2.7827319978512126e-06,2.7827319978512126e-06,2.2576777977709133e-06
Halotalea,7.785881316212613e-05,7.785881316212615e-05,3.629858256695043e-05,2.3748035364613385e-05,2.1620315693610657e-05
Haloterrigena,3.8886660808060615e-06,3.888666080806062e-06,3.888666080806062e-06,3.8886660808060615e-06,2.2507627775311245e-06
Halothece,1.3914145613411188e-05,1.3914145613411188e-05,1.3914145613411188e-05,1.1842836396228121e-05,1.3068694658039532e-05
Halothermothrix,2.603432894104833e-06,2.603432894104833e-06,2.603432894104833e-06,2.603432894104833e-06,2.254341435768249e-06
Halothiobacillus,5.3427437190740114e-05,5.34274371907401e-05,5.34274371907401e-05,5.2416115680910103e-05,5.315619646040669e-05
Halotia,7.157822917071316e-06,7.157822917071316e-06,7.157822917071316e-06,7.157822917071316e-06,9.007965322717872e-06
Halotydeus,,,,,
Halovenus,,,,,
Halovibrio,,,,,
Halovivax,7.879841588833851e-06,7.879841588833851e-06,7.87984158883385e-06,4.961249063001507e-06,6.189601670501001e-06
Halovulum,,,,,
Halpernia,,,,,
Halteria,4.169042655052764e-06,4.169042655052764e-06,4.169042655052764e-06,4.169042655052764e-06,3.3790896842247172e-06
Halteromyces,1.3984015066559315e-05,1.3984015066559313e-05,1.3984015066559313e-05,1.191969279469106e-05,9.909675506857412e-06
Halymenia,2.78863781297988e-06,2.78863781297988e-06,2.78863781297988e-06,2.78863781297988e-06,2.251005073765584e-06
Halyomorpha,7.741701655977463e-06,7.741701655977463e-06,7.741701655977463e-06,3.993195841942748e-06,4.50054550044187e-06
Halyzia,8.87257598155405e-06,8.872575981554051e-06,8.872575981554051e-06,5.713251189082689e-06,4.504826633984343e-06
Hamadaea,,,,,
Hamiltosporidium,,,,,
Hammondia,3.327643063694628e-06,3.327643063694628e-06,3.327643063694628e-06,3.327643063694628e-06,
Hanamia,,,,,
Handroanthus,,,,,
Hankyongella,2.2324525065928428e-05,2.2324525065928428e-05,2.2324525065928435e-05,1.6494516299225017e-05,1.57681122448744e-05
Hanseniaspora,8.631441700779657e-06,8.631441700779657e-06,8.631441700779657e-06,3.5771496232518285e-06,3.752163080595505e-06
Hanseniella,2.7828823519856013e-06,2.7828823519856013e-06,2.7828823519856013e-06,2.7828823519856013e-06,2.251005073765584e-06
Hansschlegelia,,,,,
Hanstruepera,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,
Hantzschia,1.6297518497743608e-05,1.6297518497743608e-05,1.6297518497743604e-05,7.288497235700357e-06,7.508156560796732e-06
Hanusia,,,,,
Haoranjiania,,,,,
Hapalosiphon,,,,,
Hapalospongidion,,,,,
Haplohymenium,,,,,
Haplomitrium,,,,,
Haplopharynx,3.3147596302056184e-06,3.3147596302056184e-06,3.3147596302056184e-06,3.3147596302056184e-06,
Haploplasma,1.0444085169883377e-05,1.044408516988338e-05,1.0444085169883379e-05,6.9893490819750245e-06,5.2519467214494755e-06
Haplopteris,2.253587147341925e-06,2.253587147341925e-06,2.253587147341925e-06,2.253587147341925e-06,2.253587147341925e-06
Haplosporangium,,,,,
Haplosporidium,6.603231621556003e-06,6.603231621556003e-06,6.603231621556003e-06,6.603231621556003e-06,
Hapsidospora,,,,,
Hapterophycus,,,,,
Haptoglossa,4.443598529091075e-06,4.443598529091075e-06,4.443598529091075e-06,4.443598529091075e-06,2.2576777977709133e-06
Haptolina,8.215978008491111e-06,8.215978008491111e-06,8.215978008491111e-06,8.215978008491111e-06,5.628076832498752e-06
Haraldiophyllum,2.7876695875902468e-06,2.7876695875902468e-06,2.7876695875902468e-06,2.7876695875902468e-06,2.247696111485865e-06
Haramonas,1.5583150955366696e-05,1.5583150955366696e-05,1.5583150955366696e-05,1.184676715907397e-05,1.3066808180440729e-05
Hariotina,3.1008038676902465e-06,3.1008038676902473e-06,3.1008038676902465e-06,3.1008038676902473e-06,2.253587147341925e-06
Harmonia,1.9455636965907532e-05,1.9455636965907532e-05,1.9455636965907532e-05,1.4604952191654193e-05,1.261473409925703e-05
Harmothoe,5.8442543670674134e-05,5.844254367067412e-05,5.8442543670674114e-05,4.5165203630350624e-05,4.46016012447298e-05
Harpacticus,6.380966707601308e-06,6.380966707601307e-06,6.380966707601307e-06,6.380966707601307e-06,6.194617389478512e-06
Harpalus,1.847017838072476e-05,1.8470178380724763e-05,1.8470178380724763e-05,1.5303366042923483e-05,1.6670970870884292e-05
Harpanthus,,,,,
Harpegnathos,6.362368010425e-06,6.3623680104250005e-06,6.362368010425e-06,6.3623680104250005e-06,6.011178711378443e-06
Harrekavirus,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,
Harrisonburgvirus,,,,,
Hartaetosiga,,,,,
Hartmannibacter,7.618353646800005e-05,7.618353646800007e-05,5.507218265439383e-05,4.7611395929711585e-05,4.550481106494318e-05
Harveyella,,,,,
Harveylithon,,,,,
Haslea,0.02092038390397485,0.02120186322990877,0.022877565666021893,0.025830303368237488,0.025504000203899813
Hasllibacter,,,,,
Hassallia,,,,,
Hathewaya,7.561968189481377e-06,7.561968189481378e-06,7.561968189481377e-06,3.158755828691528e-06,3.00329632632379e-06
Hattifnattvirus,3.380548509407392e-06,3.380548509407392e-06,3.380548509407392e-06,3.380548509407392e-06,3.380548509407392e-06
Haynesina,3.43155610218301e-05,3.43155610218301e-05,3.43155610218301e-05,,
Hazenella,,,,,
Hazenia,3.414717432132494e-05,3.414717432132494e-05,3.414717432132494e-05,,
Hebeloma,,,,,
Hecatera,1.0104664381205087e-05,1.0104664381205089e-05,1.0104664381205087e-05,7.433274387858438e-06,6.761154456675607e-06
Hedera,3.676883254784607e-05,3.676883254784607e-05,3.676883254784608e-05,3.383044041462611e-05,3.647936443247256e-05
Hediste,,,,,
Hedophyllum,3.8813121789287e-06,3.8813121789287e-06,3.881312178928701e-06,3.8813121789287e-06,2.253587147341925e-06
Hedya,4.317322883159214e-05,4.3173228831592145e-05,1.090850939037626e-05,1.0908509390376259e-05,9.016914179572386e-06
Helcobacillus,,,,,
Helcococcus,1.6482735501560605e-05,1.6482735501560605e-05,1.6482735501560605e-05,3.6127981998405246e-06,4.50717429468385e-06
Heleopera,,,,,
Heliamphora,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,
Helianthus,6.070578608409207e-06,6.070578608409209e-06,6.070578608409209e-06,6.070578608409208e-06,6.196710791001626e-06
Helicobacter,7.841070468577554e-05,7.841070468577556e-05,6.0939185894767096e-05,5.723054852465387e-05,5.541031875424503e-05
Helicocarpus,,,,,
Heliconius,8.579383761243238e-06,8.57938376124324e-06,8.57938376124324e-06,8.57938376124324e-06,7.204689236923169e-06
Helicoprorodon,3.3262705521941765e-06,3.3262705521941765e-06,3.3262705521941765e-06,3.3262705521941765e-06,
Helicosporidium,1.0982374998360856e-05,1.0982374998360857e-05,1.0982374998360856e-05,4.318984977969338e-06,4.0551465043359e-06
Helicostomella,3.326956807944402e-06,3.326956807944402e-06,3.326956807944402e-06,3.326956807944402e-06,
Helicostylum,,,,,
Helicotheca,5.224232353030594e-05,5.224232353030593e-05,3.214851065371815e-05,2.1013468140294667e-05,2.4774180130104297e-05
Helicoverpa,7.35501177264544e-06,7.3550117726454415e-06,7.3550117726454415e-06,7.3550117726454415e-06,6.754336354929603e-06
Heligmosomoides,2.2526483789319304e-06,2.2526483789319304e-06,2.2526483789319304e-06,2.2526483789319304e-06,2.2526483789319304e-06
Heliobacterium,6.615572395863025e-06,6.615572395863025e-06,6.615572395863025e-06,6.615572395863025e-06,
Heliocybe,,,,,
Heliodiaptomus,,,,,
Heliomarina,,,,,
Heliomicrobium,1.9635948956856438e-05,1.9635948956856438e-05,1.963594895685644e-05,8.012996812500376e-06,6.748979370313655e-06
Heliophilum,,,,,
Heliophrya,1.8119460075995693e-05,1.8119460075995693e-05,1.8119460075995693e-05,2.2576777977709133e-06,2.2576777977709133e-06
Heliorestis,4.849761617732175e-06,4.849761617732175e-06,4.849761617732175e-06,4.849761617732175e-06,3.0024613522626484e-06
Heliosperma,,,,,
Heliospora,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06
Heliosvirus,1.389997004072284e-05,1.389997004072284e-05,1.389997004072284e-05,3.898504016874866e-06,4.49539222297173e-06
Heliothis,8.24645654800991e-06,8.246456548009908e-06,8.246456548009908e-06,5.039400855458798e-06,5.406406870661789e-06
Hellea,,,,,
Helminthocladia,4.451773089076969e-06,4.451773089076969e-06,4.451773089076969e-06,4.451773089076969e-06,2.251005073765584e-06
Helminthora,3.376535010371322e-06,3.376535010371322e-06,3.376535010371322e-06,3.376535010371322e-06,3.376535010371322e-06
Helminthostachys,,,,,
Helobdella,4.182197871368868e-05,4.182197871368868e-05,1.5371367491018406e-05,1.0127923822436494e-05,7.657407474037969e-06
Helsingorvirus,3.6222167599048698e-06,3.6222167599048698e-06,3.6222167599048698e-06,3.6222167599048694e-06,2.254341435768249e-06
Hemaris,1.3397666077699604e-05,1.3397666077699604e-05,1.3397666077699604e-05,1.3397666077699604e-05,1.2159296369853077e-05
Hematodinium,3.36466791100068e-06,3.36466791100068e-06,3.36466791100068e-06,3.36466791100068e-06,3.383180334653706e-06
Hemiandrus,4.5153555955418275e-06,4.5153555955418275e-06,4.5153555955418275e-06,4.5153555955418275e-06,4.5153555955418275e-06
Hemiarma,,,,,
Hemiaulus,0.00012083560011992316,0.00012083560011992315,8.222230667791222e-05,6.514192553733057e-05,7.65653559552516e-05
Hemicharilaus,3.3262705521941765e-06,3.3262705521941765e-06,3.3262705521941765e-06,3.3262705521941765e-06,
Hemichloris,,,,,
Hemicrepidius,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,3.3077861979315123e-06,
Hemidiaptomus,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06
Heminiphilus,,,,,
Hemiscorpius,0.00022718762026345695,0.00022718762026345695,7.225726592650354e-06,7.225726592650354e-06,4.50717429468385e-06
Hemiselmis,0.00013833058503987707,0.00013833058503987704,5.0930344956753336e-05,4.735181172164492e-05,4.3690794806884706e-05
Hemistola,4.7706728631934795e-06,4.770672863193481e-06,4.770672863193479e-06,4.770672863193481e-06,6.7544242948094555e-06
Hemithea,7.677028792292546e-06,7.677028792292548e-06,7.677028792292548e-06,4.6984822445100235e-06,3.152216292578804e-06
Hemiurosomoida,3.327643063694628e-06,3.327643063694628e-06,3.327643063694628e-06,3.327643063694628e-06,
Henneguya,,,,,
Henningerozyma,1.0129698465518639e-05,1.0129698465518639e-05,1.0129698465518639e-05,4.166812493343181e-06,6.743088334457595e-06
Henriciella,,,,,
Henunavirus,,,,,
Hepatocystis,2.7899288497680506e-06,2.7899288497680506e-06,2.7899288497680506e-06,2.7899288497680506e-06,2.253587147341925e-06
Hepatospora,,,,,
Hephaestia,,,,,
Herbaspirillum,0.00023829743916318517,0.00023829743916318515,0.00020743311696808008,0.00021200442660828208,0.00022116318051453184
Herbertus,,,,,
Herbiconiux,2.9159910719341676e-05,2.9159910719341676e-05,2.915991071934168e-05,2.4732920613841727e-05,2.296987789151472e-05
Herbidospora,,,,,
Herbihabitans,,,,,
Herbinix,5.174309009359023e-06,5.174309009359023e-06,5.174309009359023e-06,5.174309009359023e-06,2.251005073765584e-06
Hericium,3.327643063694628e-06,3.327643063694628e-06,3.327643063694628e-06,3.327643063694628e-06,
Hermaeophaga,4.2213318940392316e-05,4.221331894039231e-05,1.9862135615571596e-05,1.5519367540643487e-05,1.7118632556361472e-05
Hermanssonia,,,,,
Hermatomyces,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06,2.247696111485865e-06
Hermetia,7.261995507527541e-06,7.2619955075275414e-06,7.261995507527541e-06,4.5734776261478e-06,4.5054884264402865e-06
Herminia,1.7306306619000813e-05,1.7306306619000813e-05,1.7306306619000813e-05,9.824043812316269e-06,1.1709468656217698e-05
Herminiimonas,5.0744810409642104e-05,5.074481040964212e-05,5.074481040964212e-05,4.533543895388457e-05,5.0887028196628533e-05
Hermissenda,2.792660430732771e-06,2.792660430732771e-06,2.792660430732771e-06,2.792660430732771e-06,2.2576777977709133e-06
Herpetomonas,,,,,
Herpetosiphon,1.241962952877548e-05,1.2419629528775482e-05,1.241962952877548e-05,9.247114063565997e-06,1.0507742108986636e-05
Herposiphonia,,,,,
Herrania,2.789324068730106e-06,2.789324068730106e-06,2.789324068730106e-06,2.789324068730106e-06,2.251005073765584e-06
Hespellia,,,,,
Hesperia,1.3743586832263937e-05,1.3743586832263937e-05,1.3743586832263937e-05,1.1703228083357839e-05,1.0812724519051525e-05
