Streptococcus caballi   ,,0.001025,0.001038,0.0008508,0.0008620599999999999
Xylariaceae sp.,,0.0010249999999999999,0.00086,0.0008668,0.00080244
Glaciecola sp. ANT9183b  ,,0.0013333333333333333,0.000638,0.0006969999999999999,0.00067528
Oceanococcus atlanticus   ,,0.00145,0.000698,0.0005962000000000001,0.00058468
Candidatus Collierbacteria bacterium GW2011_GWA2_42_17,,0.001,0.000736,0.0007678000000000001,0.0007888799999999999
uncultured Gammaproteobacteria bacterium,,0.00152,0.0005740000000000001,0.0005882,0.00058884
Telamona unicolor,,0.0024999999999999996,0.00024000000000000003,0.00022660000000000003,0.0002137
uncultured Novosphingobium sp.  ,0.002,0.00035,0.00022799999999999999,0.0002222,0.00021758
uncultured marine bacterium  ,,,0.0008820000000000002,0.0009078,0.0009302599999999999
uncultured Methanomassiliicoccales archaeon,,0.0009000000000000001,0.00063,0.0005815999999999999,0.00059258
Cymbella cistula,,0.0007,0.000604,0.000668,0.00065672
Ctenophora dorsalis,0.002,0.00025,0.00012599999999999997,0.000113,0.00012103999999999999
Verrucaria hochstetteri,,0.00074,0.0006100000000000001,0.000632,0.00062072
uncultured bacterium  ,,,0.000464,0.0009440000000000001,0.00111282
uncultured Chytridiomycota,,0.0005333333333333333,0.000608,0.0005995999999999999,0.0006061
Dimeregramma sp. SZCZP43,,0.0003,0.0006479999999999999,0.0006412,0.00064392
Eutreptiella gymnastica,,0.000625,0.00047799999999999996,0.0005258000000000001,0.0005114399999999999
uncultured Actinomycetales bacterium,,0.0016,0.0002025,0.00015000000000000001,0.00013502
uncultured Hartmannellidae,,0.0005,0.000476,0.0005193999999999999,0.00052832
Loktanella sp. PAMC 27126 ,,0.0013,0.000252,0.00022700000000000004,0.00020704
Sorites sp. 1368,,0.00075,0.00037200000000000004,0.000393,0.00039066
uncultured marine,,0.00075,0.00035,0.0003834,0.0004086800000000001
Archigregarinorida,,0.00047499999999999994,0.00048000000000000007,0.0004588,0.00047448000000000005
Echinococcus multilocularis  ,,0.00047999999999999996,0.000468,0.00045260000000000005,0.0004565
uncultured crenarchaeote,,0.000625,0.000358,0.000416,0.00044708
Pseudorhodobacter ferrugineus,,0.0007333333333333333,0.00038200000000000007,0.00036879999999999997,0.00035675999999999997
Globorotalia hirsuta,,0.0005666666666666667,0.00042199999999999996,0.00041799999999999997,0.00041268
uncultured rumen bacterium ,,,0.000388,0.0005918000000000001,0.0008311200000000001
Brunetorhynchus microstylis  ,,0.0005,0.00046,0.00040619999999999995,0.00040451999999999996
Ulnaria acus,,0.0003,0.0005020000000000001,0.0004604,0.0004923200000000001
uncultured gamma,,0.0005666666666666666,0.00033,0.0004048,0.00039384
Meloidogyne incognita,,0.001,0.00025000000000000006,0.0002248,0.00021520000000000003
Polaribacter gangjinensis  ,,0.0007,0.000314,0.0003232,0.00031074
uncultured planctomycete   ,,0.0009499999999999999,0.000246,0.0002518,0.00019905999999999998
wallaby gut metagenome  ,,0.0005,0.000402,0.0003668,0.00034572000000000004
Ramicandelaber sp. KYK00187,,,0.00054,0.0005323999999999999,0.00052176
uncultured marine microorganism  ,,0.0012,0.00020333333333333336,7.46e-05,6.318e-05
Haptophyta environmental samples,,0.0006,0.000302,0.0002806,0.00028144
Loxodes vorax,,0.0007,0.00024400000000000002,0.0002594,0.00025578000000000005
uncultured gamma proteobacterium ,,0.0006,0.000332,0.000214,0.00019721999999999999
Sinorsillus piliferus,,0.0003,0.000324,0.00034159999999999995,0.00034451999999999996
unidentified archaeon   ,,0.00042500000000000003,0.00032199999999999997,0.00027220000000000006,0.00027319999999999997
Methylobacterium sp. MNW 60 ,,0.0006,0.00030000000000000003,0.0002034,0.00018313999999999998
uncultured marine bacterium ,,0.00065,0.00025,0.00019719999999999997,0.0001859
Endogone pisiformis,,,0.00044199999999999996,0.0004158,0.00040434
marine bacterium IIA005  ,,,0.00043999999999999996,0.000406,0.00041434
Nolandia orientalis,,0.00045,0.00022799999999999999,0.00027959999999999997,0.00029146
uncultured Flavobacterium sp.  ,,,0.000528,0.0003546,0.0003441
Lewinella cohaerens,,0.0009,0.00017250000000000002,6.68e-05,6.303999999999999e-05
Cryomorphaceae bacterium,,0.0008,0.00015599999999999997,0.00011960000000000001,0.00011688
Placus salinus,,0.0004,0.000258,0.000268,0.00025988
uncultured Tubiluchidae sp. ,,,0.0003940000000000001,0.00039440000000000005,0.00038882
Vibrio sp. hMe-34  ,,,0.00046,0.0003614,0.00035116000000000005
Cryptomonas curvata,,0.0008,0.00011,0.0001126,0.00010284000000000001
uncultured delta proteobacterium  ,,0.0007,0.00012800000000000002,0.0001088,0.00012558
Jatropha curcas,,,0.00047999999999999996,0.0003402,0.00023096000000000002
unidentified,,,0.00041200000000000004,0.0003294,0.0003013
Algoriphagus yeomjeoni   ,,0.0003333333333333333,0.000246,0.00023179999999999997,0.00022448
uncultured Peredibacter,,0.0007,0.000146,9.82e-05,8.04e-05
Glaciecola sp.,,,0.00034199999999999996,0.00033539999999999997,0.00034392
Borya septentrionalis,,,0.00048666666666666666,0.000258,0.00026948
uncultured Pseudomonadota bacterium,,0.0004,0.00020800000000000001,0.0001818,0.00018624
Conidiobolus osmodes  ,,,0.00032199999999999997,0.000317,0.00031482
Diplonema sp. ATCC 50225,,0.000425,0.000176,0.0001762,0.000176
Trypanosoma binneyi,,0.00036666666666666667,0.000214,0.000175,0.00015956000000000002
Nothoceros giganteus,,0.000275,0.000226,0.00020539999999999998,0.00020806
Aliiglaciecola litoralis   ,,,0.00031399999999999993,0.0002928,0.00029922000000000005
Euglena viridis,,0.0003,0.000196,0.00020219999999999998,0.00019984
Sphaeroeca volvox,,,0.00029800000000000003,0.0002936,0.0002972
Bernardetia litoralis,,0.0003,0.00022399999999999997,0.0001798,0.00018426
Actinopterygii,,0.0002,0.00015000000000000001,0.0002468,0.00028700000000000004
uncultured fungus,,,0.00027,0.00030480000000000004,0.00030388
uncultured Kozakia sp.  ,,0.00035,0.00017,0.00017859999999999998,0.00016875999999999995
Sphingomonas paucimobilis   ,,,0.00042,0.00026925,0.00014614
Desulfotalea sp. NA22,,0.0003,0.00019,0.0001836,0.00014700000000000002
Marivirga sericea,,0.0005,0.00016,7.099999999999999e-05,6.828e-05
uncultured marine alveolate,,,0.000316,0.0002326,0.00023884
uncultured marine picoeukaryote,,0.00039999999999999996,0.000126,0.00013419999999999998,0.00012718
Paralia sol,,,0.000248,0.000253,0.00026026
Carchesium polypinum,,,0.000254,0.0002532,0.00025098
uncultured Bacteroidetes bacterium,,,0.00046249999999999997,0.00015560000000000001,0.0001123
Procryptobia sorokini,,0.0005499999999999999,6e-05,5.480000000000001e-05,5.7260000000000004e-05
Protoperidinium thorianum,,,0.00041999999999999996,0.00012340000000000002,0.0001539
Rictus lutensis,,,0.00027,0.0001968,0.0002075
Knema latericia,,0.0002666666666666667,0.000142,0.0001352,0.00012953999999999998
uncultured Alphaproteobacteria bacterium,,,0.00024199999999999997,0.0002154,0.00020988000000000002
Ectothiorhodospira sp. C2T-PN-L2  ,,,0.0003375,0.0001872,0.00013668
Dokdonia pacifica   ,,,0.00022200000000000003,0.00021099999999999998,0.00021258000000000003
uncultured planctomycete ,,0.00023333333333333333,0.000132,0.0001314,0.00013016
Collozoum pelagicum,,0.00025,0.000124,0.0001238,0.00012206000000000001
uncultured Aspergillus,,,0.00020800000000000001,0.00020639999999999998,0.00020174000000000003
Gyrodactylus superbus  ,,0.0002666666666666667,0.000138,9.92e-05,9.878e-05
Trichinella pseudospiralis  ,,,0.00022799999999999999,0.00019480000000000002,0.00017845999999999997
Tenacibaculum soleae   ,,,0.00022399999999999997,0.00018879999999999998,0.00018506000000000002
uncultured Bacteroidetes/Chlorobi,,,0.000198,0.0001948,0.00020104000000000004
Hydrocleys nymphoides,,,0.000198,0.0001928,0.00018924
Marsupiomonas pelliculata,,0.0004,5.4e-05,6.18e-05,6.1e-05
uncultured Rickettsiales,,0.0002,0.00011800000000000001,0.00011820000000000001,0.00012377999999999998
uncultured gamma proteobacterium  ,,,0.000166,0.000185,0.00020774
Blackfordia virginica,,0.0002,0.00012000000000000002,0.00011760000000000001,0.00011504
Cytophaga sp. MBIC04665  ,,,0.00019200000000000003,0.0001894,0.00017053999999999998
uncultured Beijerinckia sp.  ,,,0.00041,9.15e-05,4.956e-05
Mesorhizobium sp. C-13-Coimbra  ,,,0.000375,0.00010039999999999999,6.322000000000001e-05
Capsicum annuum,,,0.00013800000000000002,0.0001896,0.00021028000000000003
Quercus lobata,,,0.00021,0.0001672,0.0001605
Pseudomonas monteilii   ,,,0.000192,0.00017900000000000001,0.00016512
Pelagodileptus trachelioides,,0.0002,8.6e-05,0.0001242,0.00012122000000000001
uncultured alpha proteobacterium  ,,,6.500000000000001e-05,0.0002066,0.00025593999999999997
Vibrio ichthyoenteri   ,,0.0004,6.666666666666667e-05,3.08e-05,2.806e-05
Paradiopatra fiordica  ,,0.0003,5.8e-05,8.18e-05,8.069999999999998e-05
Ephelota gigantea,,0.0002,0.00011800000000000001,0.0001,0.00010114
Nerita polita,,0.0004,,4.54e-05,6.788000000000001e-05
uncultured deep-sea,,,0.000174,0.000175,0.00016174
Parauronema cf. virginianum,,0.0003,7.4e-05,5.8599999999999995e-05,6.235999999999999e-05
Spionidae sp. RCV-2003 ,,0.0003,6.5e-05,5.560000000000001e-05,5.392e-05
Convoluta convoluta,,,0.00016,0.0001466,0.00015902
uncultured Actinomycetes bacterium,,,0.00025,6.52e-05,0.00014942000000000002
Leeuwenhoekiella sp.,,,0.000182,0.0001386,0.00013837999999999999
Karlodinium veneficum ,,,0.00015999999999999999,0.0001472,0.00014468
Bacillus cereus   ,,,0.00016,0.00011540000000000001,0.00016380000000000002
uncultured alveolate   ,,,0.00010400000000000001,0.000158,0.00016183999999999998
alpha proteobacterium,,,0.000142,0.00013419999999999998,0.00013544
Amphifilidae sp. H-1,,,0.00017800000000000002,0.0001146,0.000115
Acinetobacter johnsonii   ,,0.0002,6.8e-05,6.96e-05,6.836e-05
Hydra vulgaris  ,,,0.00015749999999999998,0.0001244,0.00012128
uncultured Treponema sp.,,0.0002,6.500000000000001e-05,6.88e-05,6.874000000000001e-05
Chlorophyta symbiont,,0.0002,7.799999999999999e-05,6.180000000000001e-05,6.144e-05
hydrothermal vent metagenome,,,0.00011399999999999999,0.0001518,0.00013502
uncultured Pseudonocardiaceae bacterium,,,0.000238,8.38e-05,7.794e-05
Oithona davisae,,,0.00011,0.0001276,0.00016126
Trizocheles spinosus,,,9.5e-05,0.0001538,0.00014867999999999997
Sphingomonas sp. OSG-47  ,,,0.00029,,9.096e-05
Niastella vici   ,,,0.00016,0.00010850000000000001,0.00010796
Kupea martinetugei,,,0.00017500000000000003,0.00010659999999999999,9.37e-05
uncultured sediment,,,0.0001,0.00013120000000000002,0.00014330000000000001
Pythium insidiosum,,,0.00011,0.0001382,0.00011750000000000001
Amphinome rostrata  ,,,0.000135,0.00011460000000000001,0.00011194
uncultured Bacteroidetes,,,0.00012666666666666666,0.00010780000000000002,0.00012458
uncultured cyanobacterium,,,0.00011666666666666668,0.00012440000000000002,0.00011156
uncultured Flavobacteriaceae bacterium  ,,,0.00011399999999999999,0.0001264,0.00010986
Schistonchus guangzhouensis,,,0.00012000000000000002,0.00011460000000000001,0.00011272
uncultured Marinomonas sp.  ,,,0.000128,0.0001128,9.829999999999999e-05
uncultured organism  ,,,8.2e-05,0.0001202,0.00013664
Artomyces pyxidatus,,,0.000205,7.36e-05,5.997999999999999e-05
Mrakia blollopis,,,0.000145,9.68e-05,9.098e-05
uncultured Flavobacteriia bacterium  ,,,0.00011399999999999999,0.0001106,9.868e-05
uncultured actinobacterium   ,,,0.000145,9.28e-05,8.464e-05
uncultured Rhodospirillales,,,0.00010666666666666665,0.00010279999999999998,0.00010348
Octadecabacter antarcticus,,,0.00018666666666666666,6.180000000000001e-05,6.11e-05
Zobellella taiwanensis   ,,,0.00015,8.060000000000001e-05,7.53e-05
uncultured Cryptomycota,,,0.0001275,8.86e-05,8.732e-05
uncultured soil bacterium,,,2e-05,1.92e-05,0.00026392
Heliconius melpomene,,,0.00015,6.45e-05,8.804e-05
uncultured Auriculariaceae,,,0.00013,9.08e-05,8.144e-05
Acanthiella sp. CEL-2014,,,9.8e-05,0.00010040000000000001,0.00010072000000000003
uncultured Brumimicrobium,,,0.00013399999999999998,8.42e-05,7.588e-05
Nephroselmis pyriformis,,0.0002,3.5000000000000004e-05,2.8799999999999995e-05,2.9900000000000002e-05
bacterium CYCU-0258   ,,,0.00029,,
uncultured delta proteobacterium Sva0103 ,,,0.00015999999999999999,7.219999999999999e-05,5.6939999999999994e-05
Pseudoalteromonas sp. BSs20039  ,,,,0.000146,0.00014284
Paratylenchus projectus,,,0.00015666666666666666,7.26e-05,5.7379999999999996e-05
Spirobacillus cienkowskii,,,0.00010200000000000001,8.92e-05,9.228e-05
Rotylenchulus reniformis,,,0.00012333333333333334,7.38e-05,8.366e-05
uncultured Pleosporaceae,,,0.00011200000000000001,9.08e-05,7.742e-05
uncultured microeukaryote,,,0.00011599999999999997,8.02e-05,8.29e-05
uncultured Coccidia,,,7.5e-05,0.00010379999999999999,9.72e-05
Halicephalobus sp. WB-2010a,,,8.999999999999999e-05,9.479999999999999e-05,8.988e-05
bacterium ASP22   ,,0.0002,3.3333333333333335e-05,2.02e-05,2.074e-05
Bacillus sp. BCF5  ,,,,0.000205,6.596e-05
Trichinella nelsoni  ,,,9.250000000000001e-05,8.94e-05,8.742e-05
Betula platyphylla,,,0.00010750000000000001,8.280000000000001e-05,7.528e-05
Marivirga tractuosa   ,,,0.00011333333333333334,7.88e-05,7.268e-05
uncultured Epsilonproteobacteria bacterium  ,,,0.0001225,6.72e-05,7.418e-05
uncultured bacterium SJA-9  ,,,0.00015,6.733333333333333e-05,4.3979999999999996e-05
uncultured bacterium 213,,,0.00018,4.525e-05,3.51e-05
Arctic sea ice associated bacterium,,,0.00014000000000000001,6.46e-05,5.4579999999999996e-05
Algicola bacteriolytica   ,,,0.0001,7.96e-05,7.931999999999999e-05
metagenome,,,8.999999999999999e-05,8.66e-05,8.228e-05
Pantoea sp. IAC/BECa-043  ,,,0.00023,1.3333333333333335e-05,1.4259999999999999e-05
Blastocystis sp. MWJ04-41,,,0.00015000000000000001,5.4e-05,5.264e-05
Bizionia argentinensis,,,,0.000127,0.00012828
uncultured Acidobacteria,,,9e-05,7.94e-05,8.566e-05
Kluyvera georgiana   ,,,0.000175,5.0600000000000003e-05,2.8679999999999996e-05
Methylobacterium rhodesianum   ,,,,0.0001314,0.00012018
Conchellium capsula   ,,,3.0000000000000004e-05,9.46e-05,0.00012336
Bizionia palithoae   ,,,,0.000124,0.00012208
eukaryote marine clone ME1-20,,,0.00010333333333333333,7.6e-05,6.56e-05
Streptomyces sp. 050643  ,,,6e-05,5.86e-05,0.00012224
uncultured Methylocystaceae bacterium  ,,,0.00016,5.0600000000000003e-05,2.8499999999999998e-05
Lactobacillus acidophilus   ,,,,0.000208,3.1049999999999996e-05
uncultured deep-sea bacterium  ,,,6.333333333333333e-05,8.719999999999999e-05,8.338e-05
Dickeya phage,,,4e-05,6.68e-05,0.00012602
Orodendrum regale,,,,0.000158,7.47e-05
Gaetbulibacter sp. M13  ,,,0.0001,6.979999999999999e-05,5.928e-05
Bacillus subtilis   ,,,8.999999999999999e-05,5.72e-05,7.79e-05
uncultured Acidobacteria bacterium,,,5e-05,7.439999999999999e-05,9.794e-05
Ephemera danica,,,0.00011999999999999999,4.880000000000001e-05,4.892e-05
Shewanella pacifica   ,,,0.0001,6.28e-05,5.398e-05
Nicotiana otophora,,,9e-05,5.3600000000000015e-05,7.03e-05
uncultured spirochete,,,,0.000151,5.5079999999999994e-05
Acanthiops varius,,,0.00012,4.399999999999999e-05,3.8299999999999996e-05
uncultured cyanobacterium   ,,,5.400000000000001e-05,7.14e-05,7.651999999999999e-05
Nonlabens sp. MIC269  ,,,7.25e-05,6.220000000000001e-05,6.402e-05
Chlorococcum sp. 'dorsiventrale',,,6.400000000000001e-05,6.6e-05,6.735999999999999e-05
Nonlabens dokdonensis,,,9.5e-05,5.62e-05,4.588e-05
Piper methysticum,,,0.00012,3.679999999999999e-05,3.976e-05
Pristionchus japonicus,,,7.6e-05,5.7400000000000006e-05,6.114e-05
Proteobacteria bacterium JGI 0000113-D06,,,8.2e-05,5.7799999999999995e-05,5.3780000000000003e-05
uncultured Planctomycetota bacterium,,,4e-05,7.460000000000001e-05,7.848e-05
uncultured haloarchaeon   ,,,6.666666666666667e-05,5.9000000000000004e-05,6.588000000000001e-05
Cymbomonas tetramitiformis,,,8.5e-05,5.5599999999999996e-05,5.046e-05
uncultured Flammeovirgaceae,,,9e-05,4.92e-05,5.154e-05
uncultured delta proteobacterium,,,4e-05,7.72e-05,7.261999999999999e-05
Stellarima microtrias,,,9e-05,4.06e-05,5.796e-05
uncultured Chlorophyta,,,9e-05,4.819999999999999e-05,4.96e-05
Plasmodium ovale,,,8e-05,5.8e-05,4.798e-05
uncultured Bacillus sp. ,,,0.00018,,4.04e-06
Kurthia sp. M3T8Bx  ,,,0.000125,3.2000000000000005e-05,2.59e-05
Daphnia magna,,,0.00011,5.0333333333333335e-05,2.1760000000000002e-05
Nocardioides sp. MFC-A  ,,,0.00010666666666666668,3.8e-05,3.2779999999999994e-05
Rhynchopus sp. ATCC 50226,,,7.500000000000001e-05,5.06e-05,5.0480000000000005e-05
Vampyrellida sp. CAraX  ,,,,8.56e-05,9.042e-05
Lentinula lateritia,,,6.2e-05,5.62e-05,5.766e-05
uncultured Bacteroidota bacterium,,,4.666666666666667e-05,6.000000000000001e-05,6.744e-05
Sphagnum palustre,,,6.333333333333333e-05,5.94e-05,5.036e-05
uncultured Flavobacterium,,,0.0001,3.92e-05,3.252e-05
Tanaisia fedtschenkoi  ,,,5.6000000000000006e-05,5.64e-05,5.8580000000000005e-05
marine bacterium ALUS253_6  ,,,0.0001,3.28e-05,3.368e-05
Halomonas campisalis   ,,,7e-05,4.9e-05,4.7e-05
microbial mat metagenome ,,,8e-05,4.9e-05,3.6500000000000006e-05
uncultured Chlamydia sp.,,,0.0001,5.5e-05,7.08e-06
uncultured,,,5.5e-05,3.7199999999999996e-05,6.668e-05
Micromonas commoda,,,9e-05,3.3799999999999995e-05,3.3940000000000004e-05
Gambierdiscus sp. type 3,,,9e-05,3.46e-05,3.3100000000000005e-05
uncultured Hyphomicrobiaceae bacterium  ,,,6e-05,4.6599999999999994e-05,5.022e-05
uncultured Nitrospirae bacterium  ,,,7.25e-05,4.24e-05,3.882e-05
uncultured Leeuwenhoekiella sp.  ,,,9e-05,3.0200000000000002e-05,3.112e-05
Aegilops tauschii,,,8e-05,3.14e-05,3.602e-05
uncultured Methylococcaceae bacterium  ,,,,0.00014299999999999998,
Lactobacillus plantarum   ,,,3e-05,6.3e-05,4.986e-05
uncultured Duboscquella   ,,,8.5e-05,2.8400000000000003e-05,2.9060000000000003e-05
Mantoniella squamata,,,8e-05,3.04e-05,3.1e-05
Chrysymenia wrightii   ,,,6e-05,4.2999999999999995e-05,3.78e-05
Rhizobium lusitanum   ,,,5.4e-05,4.3599999999999996e-05,4.2760000000000004e-05
Methanocella paludicola,,,4.4e-05,4.9399999999999995e-05,4.6219999999999995e-05
Haplosporidium diporeiae,,,5.6666666666666664e-05,3.96e-05,4.326e-05
Prevotella sp. oral clone HF050,,,4.5e-05,4.7999999999999994e-05,4.648e-05
Kytorhynchidae sp. 1 NVS-2013,,,,9.2e-05,4.694e-05
Saccharococcus thermophilus   ,,,3.5000000000000004e-05,5.42e-05,4.57e-05
Tetrapoda,,,,4.479999999999999e-05,8.998e-05
Merismopedia glauca,,,7e-05,3.66e-05,2.7079999999999998e-05
Lentinellus ursinus,,,,8.466666666666666e-05,4.890000000000001e-05
Hymenobacter sp. R-36552  ,,,9e-05,2.3599999999999998e-05,1.9840000000000003e-05
Archaeperidinium saanichi,,,3.8e-05,4.4200000000000004e-05,4.8939999999999996e-05
Globigerina falconensis,,,4.75e-05,3.86e-05,4.478e-05
Navicula gregaria,,,7.500000000000001e-05,3.025e-05,2.3460000000000002e-05
Picochlorum sp. SENEW3,,,6.5e-05,3.44e-05,2.742e-05
Hymenobacter aerophilus   ,,,5.3333333333333326e-05,3.82e-05,3.47e-05
Pseudomonas sp. HHS18  ,,,9e-05,3.6e-05,
uncultured Rhodocyclaceae bacterium  ,,,,6.7e-05,5.857999999999999e-05
Phormidium sp.,,,6.666666666666666e-05,3.24e-05,2.6039999999999998e-05
Alcanivorax sp. HS251  ,,,0.00011,,1.46e-05
Blepharocorys angusta,,,4e-05,4.14e-05,4.302e-05
Pseudomonas sp. ID20  ,,,0.0001,5e-06,1.802e-05
Candida sp. JCM 15000,,,,5.1000000000000006e-05,7.076000000000001e-05
uncultured eubacterium WCHB1-03  ,,,3.6e-05,4.479999999999999e-05,3.952e-05
Candidatus Syngnamydia venezia ,,,9e-05,2.1e-05,9.119999999999999e-06
Chitinophaga sp. ADMK16  ,,,6e-05,2.98e-05,2.966e-05
Streptomyces sp. Av28_2  ,,,4.333333333333334e-05,3.6400000000000004e-05,3.824e-05
unidentified rumen bacterium 12-132,,,4e-05,4.039999999999999e-05,3.7180000000000007e-05
