Sulfitobacter,0.015,0.00286,0.0027,0.00222,0.00217034
NS5,,0.00828,0.005972,0.0052638,0.005286839999999999
Polaribacter,0.012,0.0034800000000000005,0.002614,0.002445,0.0024384199999999997
Tylenchida,0.008,0.0034799999999999996,0.003796,0.0037296000000000004,0.0037284400000000004
Chlamydomonas,0.0075,0.0034199999999999994,0.00304,0.0031000000000000003,0.0030790199999999996
Oleibacter,0.013,0.0015800000000000002,0.0016619999999999998,0.0015543999999999998,0.00154368
Neptunomonas,0.015,0.0017,0.0008439999999999999,0.000792,0.00077856
Planktomarina,0.007,0.0024,0.002424,0.0022738,0.00229804
Lutimonas,0.01,0.0025,0.0012980000000000001,0.0010534,0.0010524800000000002
Plasmodium,0.005,0.00216,0.002848,0.0028556000000000002,0.0027738600000000004
Psychrobacter,0.004,0.0031,0.0027800000000000004,0.0026160000000000003,0.00261996
Candidatus,0.005,0.0026,0.0024800000000000004,0.002328,0.00237754
Psychrosphaera,0.004,0.0025599999999999998,0.002656,0.0026372,0.00264864
BAL58,0.005,0.0022999999999999995,0.002436,0.0021752,0.0021735800000000005
Araucaria,,0.00476,0.00308,0.0030415999999999998,0.0030587599999999998
Arthurdendyus,,0.0032199999999999998,0.003508,0.0034189999999999997,0.0033954600000000003
Triplonchida,,0.00392,0.00312,0.0031612000000000003,0.0031048799999999995
Serinthea,,0.00368,0.0030940000000000004,0.0030182,0.00296818
Peridiniphycidae,0.0026666666666666666,0.00252,0.0023819999999999996,0.0023141999999999998,0.00235796
Litostomatea,0.006,0.000975,0.0016879999999999998,0.0015534000000000001,0.0016063599999999998
Convoluta,,0.00318,0.0029300000000000003,0.0027949999999999997,0.00279502
Octadecabacter,0.011,,0.000216,0.000116,0.00011308
Pseudophaeobacter,,0.00276,0.002828,0.0027196,0.00272592
Aquibacter,0.008,0.00104,0.00044400000000000006,0.0004692,0.00048674
Collinsella,,0.0052,0.00301,0.0015915999999999999,0.00061092
Piskurozyma,,0.0024800000000000004,0.0025440000000000003,0.002553,0.00252128
Erythrobacter,,0.00332,0.002304,0.0020346,0.0020223999999999997
Aquiluna,0.005,0.0021999999999999997,0.000516,0.0003676,0.0003762
Yamadazyma,0.002,0.0018,0.0014420000000000001,0.0014096,0.0014217199999999998
Peptoclostridium,,0.0048000000000000004,0.0020575,0.0007734,0.00017162000000000001
Glaciecola,,0.0013750000000000001,0.002086,0.0019904000000000002,0.0020098399999999997
Chaetoceros,,0.00166,0.001468,0.0014572,0.00148346
Halovibrio,0.004,0.0007,0.000388,0.00034340000000000005,0.00035632000000000003
Klebsormidium,,0.001325,0.001382,0.0013916000000000002,0.0013847400000000002
Thalassotalea,0.004,,0.0005380000000000001,0.00047540000000000006,0.00046948
Streptomyces,0.004,,0.000394,0.0004776,0.00054398
Pentapharsodinium,,0.00135,0.0013919999999999998,0.0013354,0.0013246199999999999
Spirotrichea,0.002,0.0006000000000000001,0.000908,0.0009246,0.00092058
Luminiphilus,,0.001875,0.001144,0.0010322,0.0010052
Acinetobacter,0.003,0.0002,0.000556,0.0006074,0.0006287199999999999
Methanosaeta,0.002,0.0009,0.000796,0.0006336,0.0006344600000000001
Candida,,0.001525,0.001218,0.001009,0.0010169600000000001
Oceaniserpentilla,,0.0017,0.00099,0.0010136,0.0010170399999999999
Streptococcus,,0.001075,0.001166,0.0011183999999999999,0.0011722
Loktanella,,0.0023,0.000728,0.0007242,0.00073466
Capnocytophaga,0.004,,0.000158,0.00014059999999999998,0.00015049999999999997
Pseudohongiella,,0.00132,0.001134,0.0009808,0.0010011
Winogradskyella,,0.0021,0.0009780000000000001,0.0006722000000000001,0.0006389000000000001
Ruminococcaceae,,0.00205,0.000784,0.0006925999999999999,0.00071514
Neurospora,,0.0017,0.000778,0.0007974,0.0008198600000000001
Oceanococcus,,0.00145,0.0009119999999999999,0.0008293999999999999,0.0008134799999999999
Methanobrevibacter,0.002,0.00046,0.00045,0.00047819999999999997,0.00056506
Zygnematophyceae,,0.0022,0.000455,0.0006154,0.00060722
Variibacter,,0.0029,0.00039,0.000275,0.00025681999999999994
Flavobacterium,,0.0007,0.0011799999999999998,0.0009726,0.00096326
Fluviicola,,0.0008999999999999998,0.00092,0.0008686000000000001,0.00088044
Heliimonas,,0.0010400000000000001,0.0008359999999999999,0.0008364,0.0008456
Xylariaceae,,0.0010249999999999999,0.00086,0.0008668,0.00080244
Marinobacterium,,0.0013399999999999998,0.000736,0.0007138,0.0007130200000000001
SAR86,0.002,0.0004333333333333333,0.00037,0.0003252,0.00031698
Paraglaciecola,,0.0013333333333333333,0.000638,0.0007248,0.00071926
Arenicella,,0.0010249999999999999,0.0008400000000000001,0.0008071999999999999,0.0007225599999999999
Woeseia,,0.0023,0.0005499999999999999,0.0002016,0.00020201999999999997
Alkanindiges,,0.0009,0.0007700000000000001,0.0007638,0.00077072
Telamona,,0.0024999999999999996,0.00024000000000000003,0.00022660000000000003,0.0002137
Rubritalea,,0.00086,0.000856,0.0007289999999999999,0.00071948
Ammoniphilus,0.002,0.00042500000000000003,0.000232,0.00024139999999999999,0.00022182000000000001
Novosphingobium,0.002,0.00035,0.00022799999999999999,0.0002264,0.00023757999999999999
Perlucidibaca,,0.0011333333333333334,0.0005920000000000001,0.0006078,0.00060738
Ctenophora,0.002,0.00025,0.00012599999999999997,0.000113,0.00012103999999999999
Verrucaria,,0.00074,0.0006100000000000001,0.000632,0.00062072
Thalassolituus,,0.001,0.0005239999999999999,0.0005422,0.00052706
Luteolibacter,,0.0008333333333333332,0.0006200000000000001,0.0005560000000000001,0.00051662
Nonlabens,,0.0008,0.000592,0.0005587999999999999,0.00051088
Litorivicinus,,0.001,0.000492,0.0004508,0.00044058
PB19,,0.0006199999999999999,0.0006179999999999998,0.0005816,0.0005625599999999999
SEEP-SRB1,,0.001075,0.000528,0.00041640000000000004,0.000354
Conthreep,,0.00039999999999999996,0.000626,0.0006696,0.00067552
Vibrio,,0.0004,0.000642,0.0006374,0.00062164
Dimeregramma,,0.0003,0.0006479999999999999,0.0006412,0.00064392
Shewanella,,0.0008750000000000001,0.00043,0.00044140000000000005,0.00042268000000000004
Reinekea,,0.001025,0.00041400000000000003,0.00036639999999999996,0.00036087999999999995
Pseudomonas,,0.0002,0.000592,0.0005976,0.0007091799999999999
Bacteroides,,0.001,7.333333333333333e-05,0.00044859999999999995,0.00054292
Algoriphagus,,0.0004,0.000548,0.0005526,0.0005368399999999999
Prevotella,,,0.000432,0.0006560000000000001,0.0009266599999999999
Semaeostomeae,,0.0006,0.00038200000000000007,0.00048579999999999994,0.00047814
Spumellaria,,,0.00057,0.0006756,0.0006903599999999999
Psychromonas,,0.0006,0.00041199999999999993,0.00046560000000000004,0.0004566
Sorites,,0.00075,0.00037200000000000004,0.000393,0.00039106000000000004
Selenidium,,0.00047499999999999994,0.00048000000000000007,0.0004588,0.00047712
Litoricola,,0.000625,0.00040800000000000005,0.00042380000000000006,0.00040748
Cyclophyllidea,,0.00047999999999999996,0.000468,0.00045319999999999996,0.00045887999999999994
Staphylococcus,,0.000575,0.000394,0.0004202,0.00046656
Pseudorhodobacter,,0.0007333333333333333,0.00038200000000000007,0.00036879999999999997,0.00035834000000000007
Lewinella,,0.0009,0.000348,0.0002792,0.00026322
OM43,,0.00065,0.0004180000000000001,0.0003578,0.00035244
Kalyptorhynchia,,0.0005,0.00046,0.0004066,0.00040815999999999997
Meloidogyne,,0.001,0.000264,0.00025659999999999995,0.00025142000000000003
Rubripirellula,,0.0008333333333333334,0.00040799999999999994,0.00028360000000000006,0.00024307999999999998
Ulnaria,,0.0003,0.0005020000000000001,0.0004604,0.0004923200000000001
PeM15,,0.0009,0.000326,0.00025579999999999993,0.00024801999999999995
Copepoda,,0.0004,0.00039000000000000005,0.00041480000000000005,0.00041453999999999997
Succinivibrio,,0.0005,0.000402,0.00036720000000000004,0.00034798000000000007
Ramicandelaber,,,0.00054,0.0005323999999999999,0.00052176
NS11-12,,0.00075,0.000282,0.00028460000000000003,0.00027686
Methylobacterium,,0.0006,0.00030000000000000003,0.0003524,0.00032918
Peredibacter,,0.0007,0.0002779999999999999,0.000316,0.00027393999999999997
Phaeocystidibacter,,0.0012,0.00020333333333333336,7.46e-05,6.309999999999999e-05
BD1-7,,0.0006,0.00032199999999999997,0.0003194,0.00029922
Loxodes,,0.0007,0.00024400000000000002,0.0002594,0.00025578000000000005
Roseibacillus,,0.0005,0.000306,0.00032779999999999994,0.0003229
Blastopirellula,,0.0009,0.000134,0.0002218,0.00019104000000000001
Thraustochytrium,,0.00037499999999999995,0.00035600000000000003,0.00034659999999999997,0.00035848
Bacillus,,,0.00019,0.0005058,0.0006577199999999999
Sinorsillus,,0.0003,0.000324,0.00034159999999999995,0.00034451999999999996
Rhodobacter,,0.0006,0.000246,0.000249,0.00020348000000000002
Fulvivirga,,0.0008500000000000001,0.000195,0.0001356,0.00010926
Endogone,,,0.00044199999999999996,0.0004158,0.00040434
Prostomatea,,0.00045,0.00022799999999999999,0.00027959999999999997,0.00029146
Sva1033,,0.0006000000000000001,0.000248,0.0002016,0.00019588
Vicingus,,0.00065,0.00020399999999999997,0.0001862,0.00019509999999999997
Gillisia,,0.0005,0.000282,0.0002222,0.00022391999999999998
OM60(NOR5),,,0.00041600000000000003,0.0004152,0.00038286
Owenweeksia,,0.0008,0.00015599999999999997,0.0001222,0.00012722
Placus,,0.0004,0.000258,0.000268,0.00025995999999999994
Sedimenticola,,0.0007,0.0001866666666666667,0.0001356,0.00013068000000000002
Cryptomonas,,0.0008,0.00011,0.0001126,0.00010284000000000001
JGI 0000069-P22,,0.0003,0.00026,0.0002856,0.00027418
OM182,,0.00045,0.00024000000000000003,0.00021219999999999998,0.00021480000000000002
Motilimonas,,0.0003333333333333333,0.00022799999999999999,0.000266,0.00027410000000000005
AEGEAN-169,,0.00030000000000000003,0.000248,0.00026999999999999995,0.00027034
Jatropha,,,0.00047999999999999996,0.0003402,0.00023096000000000002
Rikenellaceae,,,0.00011,0.0004132,0.0005233
Eutreptiella,,0.000275,0.000254,0.0002604,0.00025309999999999997
Euteleostomi,,0.0002,0.00015000000000000001,0.00029219999999999995,0.00037883999999999997
Eunicida,,0.0003,0.00017400000000000003,0.000282,0.00026362000000000005
Borya,,,0.00048666666666666666,0.000258,0.00026948
Ilumatobacter,,,0.00033600000000000004,0.0003484,0.00031374
Lactobacillus,,,0.000194,0.00041359999999999997,0.00038627999999999997
Lentimonas,,0.0005,0.00023,0.0001396,0.00012168000000000001
Marivirga,,0.0005,0.00016800000000000002,0.00016079999999999998,0.00015022
Conidiobolus,,,0.00032199999999999997,0.000317,0.00031655999999999996
Diplonema,,0.000425,0.000176,0.0001762,0.0001763
Trypanosoma,,0.00036666666666666667,0.000214,0.0001762,0.00016628000000000001
Limnobacter,,0.0005,0.00016400000000000003,0.00013,0.00012878000000000002
Hymenobacter,,0.0002,0.00021200000000000003,0.0002588,0.00025180000000000005
Nothoceros,,0.000275,0.000226,0.00020539999999999998,0.00020806
Aliiglaciecola,,,0.00031399999999999993,0.0002928,0.00029922000000000005
Trichocephalida,,,0.000302,0.0003038,0.0002955
Euglena,,0.0003,0.000196,0.00020219999999999998,0.00020135999999999998
Sphingomonas,,,0.000355,0.00023980000000000003,0.00029582
Sphaeroeca,,,0.00029800000000000003,0.000294,0.00029724
Bernardetia,,0.0003,0.00022399999999999997,0.0001798,0.00018426
Robiginitalea,,0.0004,0.00014399999999999998,0.0001674,0.00016358
Commensalibacter,,0.00035,0.00017,0.00017859999999999998,0.00016875999999999995
Marinomonas,,,0.000298,0.0003016,0.00026616
NS10,,,0.0004280000000000001,0.0002316,0.00017840000000000003
Oleiphilus,,,0.000275,0.00028199999999999997,0.00027408
Desulfotalea,,0.0003,0.00019,0.0001836,0.00014746
Desulfofustis,,0.0006,9.666666666666667e-05,6.12e-05,5.951999999999999e-05
Maribacter,,,0.00029749999999999997,0.00026680000000000003,0.00024219999999999998
Proteiniphilum,,,2e-05,0.0005748,0.00019743999999999998
Dinophysiales,,,0.000316,0.00023220000000000003,0.00023801999999999997
MWH-UniP1,,0.0006,7.000000000000001e-05,5.7400000000000006e-05,5.532e-05
Protoperidinium,,,0.00041999999999999996,0.0001642,0.00018278
Paralia,,,0.000248,0.000253,0.00026026
NS9,,,0.00025800000000000004,0.0002544,0.0002472599999999999
Carchesium,,,0.000254,0.0002532,0.00025098
AB1,,0.0005,7.999999999999999e-05,7.639999999999999e-05,7.471999999999999e-05
Procryptobia,,0.0005499999999999999,6e-05,5.480000000000001e-05,5.7260000000000004e-05
Pseudofulvibacter,,,0.000264,0.0002428,0.0002124
Crocinitomix,,,0.000218,0.00022720000000000002,0.00024118
HTCC5015,,0.0003,0.00011800000000000001,0.0001326,0.00012682
Rictus,,,0.00027,0.0001968,0.0002075
Knema,,0.0002666666666666667,0.000142,0.0001352,0.00012953999999999998
Ectothiorhodospira,,,0.0003375,0.0001872,0.00013764000000000002
OM190,,0.0003,0.000106,0.00012059999999999998,0.0001351
Sphingobacterium,,0.0003,0.000205,7.199999999999999e-05,8.280000000000001e-05
Lutibacter,,,0.000182,0.00022419999999999997,0.00022478
CPla-4,,0.00023333333333333333,0.000132,0.0001314,0.00012888
B2M28,,,0.00027,0.00017879999999999998,0.00017312000000000002
Collozoum,,0.00025,0.000124,0.0001238,0.00012234
Faecalibacterium,,0.0002,0.00011800000000000001,0.000133,0.00016782
Francisella,,,0.00019200000000000003,0.0002114,0.00020436
Gyrodactylidae,,0.0002666666666666667,0.000138,9.92e-05,9.882e-05
Leptothecata,,0.0002,0.00012000000000000002,0.00011760000000000001,0.00014292
Hydrocleys,,,0.000198,0.0001928,0.00018924
SAR116,,,0.00015800000000000002,0.0002016,0.00021452
Thiogranum,,,0.000272,0.000158,0.00014359999999999997
Arcobacter,,0.0003,8.25e-05,9.1e-05,8.836e-05
Opiliones,,0.0004,,5.7799999999999995e-05,9.142e-05
Mesorhizobium,,,0.000375,0.00010300000000000001,6.936e-05
MD3-55,,0.0002,0.000104,0.00011820000000000001,0.00012428
Leeuwenhoekiella,,,0.0002,0.0001704,0.0001743
Beijerinckia,,,0.00041,8.925e-05,4.3899999999999996e-05
Quercus,,,0.00021,0.0001672,0.00016118
Capsicum,,,0.00013800000000000002,0.0001896,0.00021028000000000003
Rhodopirellula,,,0.00021250000000000002,0.00017099999999999998,0.00014798
Pelagodileptus,,0.0002,8.6e-05,0.0001242,0.00012122000000000001
Kinetoplastea,,0.0002,7.4e-05,0.0001268,0.00012754
Flavisolibacter,,0.0002,9.6e-05,0.0001042,0.00012536
Ephelota,,0.0002,0.00011800000000000001,0.00010059999999999999,0.00010454
Phycisphaera,,0.00025,9.8e-05,9.54e-05,7.898e-05
Candidatus Alysiosphaera,,0.0003,8.2e-05,6.460000000000001e-05,5.7360000000000006e-05
HOC36,,,0.000164,0.00018180000000000003,0.00015646000000000003
Parauronema,,0.0003,7.4e-05,5.8599999999999995e-05,6.235999999999999e-05
Spionida,,0.0003,6.5e-05,5.6800000000000005e-05,5.9119999999999996e-05
Pedobacter,,0.0002,8e-05,9.32e-05,0.00010432
Candidatus Actinomarina,,0.0002,7.6e-05,9.520000000000001e-05,9.926000000000002e-05
Magnoliophyta,,,,0.00031120000000000003,0.00015538000000000002
Mycobacterium,,,0.000245,0.00011119999999999999,0.00010062000000000001
Mamiellales,,,0.000152,0.00014620000000000003,0.00015412
Methanosarcina,,,0.000146,0.000138,0.00015235999999999998
Sulfurovum,,,0.00016,0.0001318,0.00014364
Planctomyces,,,0.000152,0.0001268,0.0001506
Mitochondria,,0.0002,8.8e-05,7.26e-05,6.868e-05
Anthoathecata,,,0.00015749999999999998,0.0001292,0.00013878
Sagittula,,,0.0001275,0.00013959999999999998,0.00015202
Christiangramia,,,0.000142,0.0001358,0.00013715999999999997
Lentisphaera,,0.0002,7.2e-05,6.72e-05,7.549999999999999e-05
Pleurocapsa,,0.0002,8.499999999999999e-05,5.9800000000000003e-05,6.654e-05
Termite,,0.0002,6.500000000000001e-05,7.060000000000001e-05,7.47e-05
Kordia,,,0.0001225,0.00014419999999999998,0.00014005999999999998
NS4,,,0.000116,0.00014439999999999999,0.00014578000000000003
vadinBC27,,,0.00018,0.0001062,0.0001186
Leadbetterella,,,0.00017500000000000003,0.00011200000000000001,0.00011540000000000001
Marinicella,,,0.00013399999999999998,0.0001364,0.00013174
Collodaria,,,0.00011399999999999999,0.0001518,0.00013628000000000002
Oithona,,,0.00011,0.0001276,0.00016137999999999998
Trizocheles,,,9.5e-05,0.0001538,0.00014867999999999997
Rhodothermaceae,,0.0003,5e-05,2.5799999999999997e-05,2.056e-05
Psychroflexus,,,0.00016333333333333336,0.00010999999999999999,0.00010804
Niastella,,,0.00016,0.00010850000000000001,0.00010831999999999999
Kupea,,,0.00017500000000000003,0.00010659999999999999,9.37e-05
Pir4,,,7.800000000000001e-05,0.00014160000000000003,0.00014759999999999998
Pythium,,,0.00011,0.0001382,0.00011861999999999999
Faecalibaculum,,0.0002,4e-05,5.819999999999999e-05,6.748e-05
Synechococcus,,,0.00011199999999999998,0.0001292,0.00012094
Halomonas,,,7e-05,8.36e-05,0.00020712
Marinoscillum,,,0.00015,0.0001052,0.00010148
Mangifera,,,0.00017,9.080000000000001e-05,9.192e-05
marine,,,0.00021500000000000002,6.52e-05,7.114e-05
Schistonchus,,,0.00012000000000000002,0.00011540000000000001,0.00011462
Amoebophrya,,,0.00015000000000000001,8.14e-05,0.00011814
Artomyces,,,0.000205,7.36e-05,5.997999999999999e-05
DEV007,,,0.0001375,9.839999999999998e-05,0.00010257999999999998
Acidovorax,,,7.5e-05,9.439999999999999e-05,0.00016643999999999999
Desulfobulbus,,,0.00015999999999999999,8.7e-05,8.83e-05
Portibacter,,,0.00021,5.7799999999999995e-05,6.732e-05
Ekhidna,,,0.00012,0.0001218,9.244e-05
Mrakia,,,0.000145,9.68e-05,9.098e-05
Alcanivorax,,,0.00018,6.42e-05,7.846e-05
Burkholderia-Paraburkholderia,,0.0002,3e-05,3.74e-05,5.21e-05
Methanobacterium,,0.0002,5e-05,3.06e-05,3.84e-05
Gymnodiniphycidae,,,0.00015,7.025e-05,9.766e-05
Singulisphaera,,0.0002,4.333333333333334e-05,2.9999999999999997e-05,3.3119999999999995e-05
Zobellella,,,0.00015,8.060000000000001e-05,7.546e-05
Heliconius,,,0.00015,6.45e-05,8.804e-05
Acanthiella,,,9.8e-05,0.00010040000000000001,0.00010072000000000003
Brumimicrobium,,,0.00013399999999999998,8.42e-05,7.592e-05
Alloprevotella,,,4.5e-05,6.6e-05,0.00017943999999999998
Vermiphilaceae,,0.0002,3.0000000000000004e-05,3.0199999999999995e-05,2.682e-05
Paratylenchus,,,0.00015666666666666666,7.26e-05,5.7379999999999996e-05
Spirobacillus,,,0.00010200000000000001,8.92e-05,9.228e-05
Rotylenchulus,,,0.00012333333333333334,7.38e-05,8.366e-05
Rhodoplanes,,,0.00014,8.82e-05,4.95e-05
Coccidia,,,7.5e-05,0.00010379999999999999,9.787999999999999e-05
Cellulomonas,,,0.000145,7.24e-05,5.8960000000000005e-05
Halicephalobus,,,8.999999999999999e-05,9.479999999999999e-05,8.988e-05
Anaerolinea,,,8e-05,9.475e-05,9.626e-05
Pantoea,,,0.00023,1.4599999999999999e-05,2.64e-05
Rapidithrix,,,0.00010999999999999999,7.92e-05,8.116e-05
Subgroup,,,7.500000000000001e-05,0.00010760000000000001,8.744e-05
Methylotenera,,,0.00012666666666666666,7.180000000000001e-05,6.776000000000002e-05
Betula,,,0.00010750000000000001,8.280000000000001e-05,7.528e-05
Chelatococcus,,,0.00015,6.733333333333333e-05,4.3979999999999996e-05
Rimostrombidium,,,0.0001075,7.540000000000002e-05,7.718e-05
Algicola,,,0.0001,7.96e-05,7.958e-05
Blastocystis,,,0.00015000000000000001,5.44e-05,5.4260000000000006e-05
Bizionia,,,,0.000127,0.00012979999999999998
Nitrospira,,,0.000105,7.500000000000001e-05,7.594000000000001e-05
Amylibacter,,,9.499999999999999e-05,8.2e-05,7.86e-05
Kluyvera,,,0.000175,5.0600000000000003e-05,2.8679999999999996e-05
Aestuariibaculum,,,9e-05,8.74e-05,7.644e-05
Nocardioides,,,0.0001,7.66e-05,7.473999999999999e-05
Marivita,,,0.00018,3.44e-05,3.44e-05
Conchellium,,,3.0000000000000004e-05,9.46e-05,0.00012336
Mesoflavibacter,,,,0.000124,0.00012208
Turicibacter,,,0.0001,7.379999999999999e-05,7.214000000000001e-05
Nicotiana,,,9.666666666666667e-05,5.979999999999999e-05,8.672000000000001e-05
Methylosinus,,,0.00016,5.0600000000000003e-05,2.8660000000000003e-05
Fusobacterium,,,8e-05,6.220000000000001e-05,9.554000000000001e-05
Zhongshania,,,7e-05,8.8e-05,7.685999999999999e-05
Dickeya,,,4e-05,6.68e-05,0.0001261
Orodendrum,,,,0.000158,7.47e-05
Acholeplasma,,,8.2e-05,6.900000000000001e-05,7.976000000000001e-05
Lachnospiraceae,,,6.25e-05,7.68e-05,9.138000000000001e-05
Neogloboquadrina,,,4.333333333333334e-05,7.32e-05,0.00010796
Ephemera,,,0.00011999999999999999,4.880000000000001e-05,4.892e-05
Sesamum,,,6e-05,8.233333333333333e-05,6.887999999999999e-05
Criblamydiaceae,,,0.00015,4.6666666666666665e-05,1.2880000000000002e-05
Bacillariophytina,,,2e-05,7.520000000000001e-05,0.00011211999999999999
Clostridium,,,4e-05,7.58e-05,8.688e-05
Acanthiops,,,0.00012,4.399999999999999e-05,3.8299999999999996e-05
Rhizobium,,,5.4e-05,6.26e-05,8.302e-05
Sva0081,,,3.8e-05,7.54e-05,8.558e-05
Chlorococcum,,,6.400000000000001e-05,6.6e-05,6.82e-05
Roseivirga,,,0.0001,6.039999999999999e-05,3.71e-05
Bacteroidetes,,,9.999999999999999e-05,5.2799999999999996e-05,4.414000000000001e-05
Aureispira,,,0.0001,4.98e-05,4.7100000000000006e-05
Pristionchus,,,7.6e-05,5.7400000000000006e-05,6.34e-05
Piper,,,0.00012,3.679999999999999e-05,3.976e-05
IS-44,,,8.499999999999999e-05,5.5e-05,5.550000000000001e-05
Proteobacteria,,,8.2e-05,5.7799999999999995e-05,5.3780000000000003e-05
Temperatibacter,,,7.500000000000001e-05,5.819999999999999e-05,5.936e-05
Cymbomonas,,,8.5e-05,5.5599999999999996e-05,5.046e-05
Granulosicoccus,,,7e-05,5.9999999999999995e-05,5.997999999999999e-05
Exiguobacterium,,,0.00018,2e-06,6.620000000000001e-06
Stellarima,,,9e-05,4.06e-05,5.796e-05
Candidatus Hepatincola,,,7.999999999999999e-05,3.066666666666667e-05,7.584e-05
Propionibacterium,,,3e-05,5.6999999999999996e-05,9.928000000000001e-05
Persicirhabdus,,,6e-05,7.26e-05,5.2699999999999993e-05
Flexithrix,,,5e-05,6.979999999999999e-05,6.486e-05
Lachnoclostridium,,,4e-05,5.42e-05,9.021999999999999e-05
Plagiorchiida,,,5.6000000000000006e-05,6.060000000000001e-05,6.732000000000001e-05
Kurthia,,,0.000125,3.2000000000000005e-05,2.59e-05
Heterodera,,,9.750000000000001e-05,4.459999999999999e-05,4.0340000000000003e-05
Daphnia,,,0.00011,5.0333333333333335e-05,2.1760000000000002e-05
Rhynchopus,,,7.500000000000001e-05,5.34e-05,5.2340000000000004e-05
Haplosporidium,,,4.7499999999999996e-05,6.02e-05,7.060000000000001e-05
Umboniibacter,,,7.500000000000001e-05,5.2e-05,5.009999999999999e-05
Lentinula,,,6.2e-05,5.62e-05,5.766e-05
hgcI,,,5.5e-05,6.54e-05,5.3740000000000004e-05
Fabibacter,,,0.000125,2.16e-05,2.68e-05
Sphagnum,,,6.333333333333333e-05,5.94e-05,5.036e-05
Gven-F17,,,7.500000000000001e-05,5.099999999999999e-05,4.684e-05
BD2-7,,,8e-05,5.34e-05,3.794e-05
Ulvibacter,,,,9.759999999999999e-05,7.27e-05
KI89A,,,7e-05,5.26e-05,4.438e-05
Chlamydia,,,0.0001,5.5e-05,8.04e-06
Bergeyella,,,5.333333333333334e-05,5.6800000000000005e-05,5.29e-05
Agarilytica,,,9.5e-05,3.56e-05,3.191999999999999e-05
Wolbachia,,,5e-05,5.5e-05,5.666e-05
Gambierdiscus,,,9e-05,3.46e-05,3.64e-05
RB41,,,3.0000000000000004e-05,5.64e-05,7.392e-05
Gaiella,,,,4.35e-05,0.00011586
Stappiaceae,,,8.333333333333333e-05,4.28e-05,3.254e-05
Anaerostipes,,,6.333333333333333e-05,4.92e-05,4.45e-05
Parvilucifera,,,4.6e-05,5.14e-05,5.7419999999999996e-05
Desulfovibrio,,,5e-05,4.7e-05,5.6420000000000005e-05
Navicula,,,7.500000000000001e-05,3.4e-05,4.1580000000000005e-05
Luteibaculum,,,7.500000000000001e-05,3.699999999999999e-05,3.776e-05
Thiothrix,,,9e-05,2.08e-05,3.848e-05
Propionigenium,,,5e-05,4.8799999999999994e-05,4.8799999999999994e-05
Duboscquella,,,8.5e-05,2.8400000000000003e-05,3.416e-05
Aegilops,,,8e-05,3.14e-05,3.606e-05
Pterygota,,,,5.9999999999999995e-05,8.518e-05
Armophorea,,,6.666666666666666e-05,4e-05,3.816e-05
Malassezia,,,3e-05,4.62e-05,6.794e-05
Sulfurimonas,,,3e-05,5.64e-05,5.716e-05
KD4-96,,,6.666666666666667e-05,4.24e-05,3.322e-05
