Hyphomicrobiaceae,0.0020714335874883814,0.002069420971754123,0.0020714289882937447,0.002037007164607367,0.002010806114913312
Hyphomonadaceae,0.0015595536099983981,0.0014101633308878116,0.0014668405603791707,0.0014769714402818222,0.001470044591990094
Hypneaceae,1.2436052482872812e-06,1.2436052482872812e-06,1.2436052482872812e-06,1.2436052482872812e-06,1.0093852641864636e-06
Hypocreaceae,1.2669808482340586e-05,1.2669808482340586e-05,1.266980848234059e-05,7.006766014934047e-06,7.495498724572779e-06
Hypogastruridae,1.477825232388099e-06,1.477825232388099e-06,1.477825232388099e-06,1.477825232388099e-06,
Hypotrichomonadidae,1.477825232388099e-06,1.477825232388099e-06,1.477825232388099e-06,1.477825232388099e-06,
Hypoxylaceae,1.6506573757723872e-05,1.6506573757723872e-05,1.650657375772387e-05,1.2185609111936085e-05,1.0740685569131006e-05
Hypsibiidae,6.8805342928055985e-06,6.880534292805598e-06,6.880534292805598e-06,5.138121829268242e-06,4.051513068771312e-06
Hysterangiaceae,2.401794700338193e-06,2.401794700338193e-06,2.401794700338193e-06,2.401794700338193e-06,2.0209156443387895e-06
Hytrosaviridae,,,,,
Iamiaceae,7.279528422736502e-05,7.279528422736502e-05,6.713968610986191e-05,6.348352212381002e-05,6.502204718842973e-05
Ichneumonidae,7.320164430571702e-06,7.320164430571702e-06,7.320164430571702e-06,3.998753689434781e-06,3.84911403856806e-06
Ichthyobacteriaceae,1.2709904112972148e-05,1.2709904112972148e-05,1.2709904112972148e-05,9.423494065491052e-06,7.292124970870667e-06
Ichthyobodonidae,2.0683790002886908e-05,2.0683790002886908e-05,3.0099444663758094e-06,3.0099444663758094e-06,3.0371464544511093e-06
Ichthyophonidae,,,,,
Icmadophilaceae,1.4159084281431502e-06,1.4159084281431502e-06,1.4159084281431502e-06,1.4159084281431502e-06,1.3513898195763118e-06
Idiomarinaceae,0.0005219467907075124,0.0004689412540201402,0.0005190096314960773,0.0005025645301558367,0.0005023331917222263
Idiopidae,1.477825232388099e-06,1.477825232388099e-06,1.477825232388099e-06,1.477825232388099e-06,
Idiosepiidae,1.0136754961181873e-06,1.0136754961181873e-06,1.0136754961181873e-06,1.0136754961181873e-06,1.0136754961181873e-06
Idoteidae,0.0011789044325945664,0.0011424371279526216,0.0010669091482563143,0.0010574282273547284,0.001046629814031395
Idyanthidae,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06
Ignatiaceae,8.095205370401042e-06,8.095205370401042e-06,8.095205370401042e-06,1.0112972010327949e-06,1.0112972010327949e-06
Ignatzschineriaceae,1.083707426783227e-05,1.0837074267832272e-05,1.083707426783227e-05,9.960652293621938e-06,1.073534695716391e-05
Ignavibacteriaceae,0.00012093054065982894,0.00012093054065982894,0.00011607040381087132,0.00011189191430557635,0.0001035081816909813
Ilumatobacteraceae,0.003357148587755587,0.002935606516064693,0.0028465794999865623,0.002863308559265616,0.0028698315836497637
Ilyplanidae,,,,,
Imasidae,2.0304383005638725e-06,2.0304383005638725e-06,2.0304383005638725e-06,2.0304383005638725e-06,2.0304383005638725e-06
Immundisolibacteraceae,3.417914001205779e-05,3.417914001205778e-05,2.5949132280200853e-05,2.8137625474616462e-05,3.018964628318294e-05
Incurvariidae,1.4823511274762687e-06,1.4823511274762687e-06,1.4823511274762687e-06,1.4823511274762687e-06,
Inocelliidae,,,,,
Inoviridae,3.245747860774837e-06,3.245747860774837e-06,3.245747860774837e-06,3.245747860774837e-06,2.2301213889596707e-06
Intestinicryptomonaceae,1.128213397896489e-06,1.128213397896489e-06,1.128213397896489e-06,1.128213397896489e-06,1.0116761197326192e-06
Intestiviridae,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06
Intrasporangiaceae,0.00018871666226309556,0.00018871666226309556,0.0001736866065555133,0.00016745765382146144,0.00016749362800340053
Iodidimonadaceae,3.233422935068195e-05,3.233422935068195e-05,1.0710841859966325e-05,9.734490909861114e-06,8.511288146985598e-06
Iridaceae,7.054066220411716e-06,7.054066220411717e-06,7.054066220411715e-06,3.7469743065565447e-06,3.6423017177102245e-06
Iridoviridae,3.588395653955448e-05,3.5883956539554475e-05,2.7187863721671817e-05,2.428373957173183e-05,2.634260842452244e-05
Irpicaceae,4.989116838609945e-06,4.989116838609945e-06,4.989116838609944e-06,3.6135241486373907e-06,2.7835870016690693e-06
Ishigeaceae,1.2936678858245532e-06,1.293667885824553e-06,1.2936678858245534e-06,1.2936678858245532e-06,1.014010695048393e-06
Isidoidae,,,,,
Isochrysidaceae,1.0390366330905767e-05,1.0390366330905767e-05,1.0390366330905764e-05,7.750534439149405e-06,7.500025770981094e-06
Isodiametridae,5.918748144232346e-06,5.918748144232346e-06,5.918748144232346e-06,1.2484948473492211e-06,1.0136754961181873e-06
Isoetaceae,1.3262250093412675e-06,1.3262250093412678e-06,1.3262250093412675e-06,1.3262250093412678e-06,1.0152191502819362e-06
Isosphaeraceae,0.00021059055922779325,0.0001287676667479194,0.00012684356079845324,0.0001296869217677079,0.00013226564195257815
Isotomidae,2.0229171217362393e-05,2.0229171217362393e-05,2.0229171217362393e-05,1.8623576971444344e-05,2.0655160065093404e-05
Isotrichidae,,,,,
Ixodidae,0.00016443125317974929,7.91424572680096e-05,7.36136507995452e-05,7.142987886289383e-05,6.0775648195313105e-05
Jaapiaceae,1.9981115798226026e-06,1.9981115798226026e-06,1.9981115798226026e-06,1.9981115798226026e-06,1.7723405152470063e-06
Jakobidae,6.11835639053391e-06,6.11835639053391e-06,6.11835639053391e-06,6.11835639053391e-06,6.7416831537280786e-06
Jatrophihabitantaceae,4.6544549718716125e-05,4.6544549718716125e-05,2.5190352882467267e-05,2.8043489601818285e-05,2.7353730976485674e-05
Jiangellaceae,0.0001351131452775192,4.1081018022965345e-05,4.108101802296535e-05,3.695628958151162e-05,4.1326225434350255e-05
Jonesiaceae,3.818716419710935e-06,3.818716419710935e-06,3.818716419710935e-06,3.818716419710935e-06,4.3056080504430636e-06
Juglanconidaceae,1.6335006037610691e-06,1.6335006037610691e-06,1.6335006037610691e-06,1.6335006037610691e-06,1.6853923942187259e-06
Juglandaceae,7.6212626977719645e-06,7.621262697771966e-06,7.621262697771966e-06,5.21004505640279e-06,6.273926615220823e-06
Juncaceae,4.2176986791640667e-05,4.2176986791640667e-05,1.2320275807097752e-05,6.514231896320808e-06,7.692911999447989e-06
Kaistiaceae,0.0001587920839984332,0.00015879208399843323,0.00013744114579996715,0.0001351220160219098,0.00013573701453796163
Kallotenuaceae,2.3874094111646714e-06,2.3874094111646714e-06,2.3874094111646714e-06,2.3874094111646714e-06,1.5208677507983337e-06
Kallymeniaceae,,,,,
Kalotermitidae,2.068886856947597e-05,2.0688868569475968e-05,2.068886856947597e-05,1.9688240285735545e-05,1.4787138827323399e-05
Kangiellaceae,0.00046319483672587706,0.00040709709193420833,0.0004206710307405748,0.00042642908228301594,0.00043063247186712504
Kappamycetaceae,2.306929162336633e-05,2.3069291623366323e-05,2.306929162336633e-05,1.6051390253633817e-05,1.1948307329550736e-05
Kareniaceae,8.063248252189788e-06,8.063248252189788e-06,8.063248252189788e-06,4.7864721062833885e-06,5.062641763918101e-06
Katablepharidaceae,1.2463497313833594e-06,1.2463497313833594e-06,1.2463497313833594e-06,1.2463497313833594e-06,1.0093852641864636e-06
Kateretidae,1.4840582463181359e-06,1.4840582463181359e-06,1.4840582463181359e-06,1.4840582463181359e-06,
Keroplatidae,,,,,
Ketobacteraceae,0.00034208925550471494,0.00034208925550471494,0.0002944755700596006,0.0002979904879452678,0.0003059192244301915
Kickxellaceae,0.0001491777837513007,6.383530044255369e-05,5.1066111677621756e-05,5.182860199085244e-05,5.3879445486132376e-05
Kiitrichidae,,,,,
Kiloniellaceae,0.00017912129640620646,0.00017912129640620646,0.00017088557828837643,0.0001645024834964152,0.00015983736644964826
Kineosporiaceae,6.7139157488935e-05,6.713915748893502e-05,4.947299668064241e-05,4.624350624249448e-05,4.1535451584028826e-05
Kiritimatiellaceae,5.7477999397003704e-05,5.7477999397003704e-05,4.4183960485495785e-05,3.699269298601263e-05,3.990680851691232e-05
Kiwaidae,1.4840582463181359e-06,1.4840582463181359e-06,1.4840582463181359e-06,1.4840582463181359e-06,
Klebsormidiaceae,4.231626472192847e-05,4.231626472192848e-05,3.4661757165782986e-05,3.4746180750762694e-05,4.193587718181417e-05
Kleczkowskaviridae,1.3224507252453915e-06,1.3224507252453915e-06,1.3224507252453915e-06,1.3224507252453915e-06,1.0093852641864636e-06
Kofleriaceae,0.00023325237259684407,0.00023325237259684407,0.00021638761991097185,0.00021622419143608155,0.00022058857074468363
Koleobacteraceae,1.4833141985802551e-06,1.4833141985802551e-06,1.4833141985802551e-06,1.4833141985802551e-06,
Koliellaceae,5.0779793082545895e-06,5.0779793082545895e-06,5.0779793082545895e-06,1.4817325590954966e-06,
Kondoaceae,,,,,
Kordiimonadaceae,0.0006271845624239877,0.0006271845624239876,0.0006665547618791174,0.0006450794603485505,0.0006406973016487999
Kosmotogaceae,8.475373829108375e-06,8.475373829108375e-06,8.475373829108371e-06,8.475373829108375e-06,1.013513247234995e-05
Kribbellaceae,4.32182295373202e-05,4.3218229537320193e-05,3.559082777381409e-05,3.4796316020539974e-05,3.7881569710790214e-05
Kribbibacteriaceae,,,,,
Kryptoperidiniaceae,0.0003104334428403239,0.0003104334428403239,0.0003206203886303514,0.0003284345746649077,0.0003745329506907254
Ktedonobacteraceae,2.109403781553165e-05,2.1094037815531646e-05,2.1094037815531646e-05,2.034496583189853e-05,1.5804729022085758e-05
Ktedonosporobacteraceae,1.5010753621861259e-06,1.5010753621861259e-06,1.5010753621861259e-06,1.5010753621861256e-06,1.520263523181562e-06
Kyanoviridae,9.624311512973731e-05,9.624311512973731e-05,8.77883799005362e-05,8.547474660379485e-05,8.205108592400587e-05
Kyaroikeidae,,,,,
Kytococcaceae,2.0017026188521717e-06,2.001702618852172e-06,2.001702618852172e-06,2.001702618852172e-06,2.028089009577761e-06
Labilitrichaceae,2.7935078292823186e-05,2.7935078292823186e-05,2.793507829282319e-05,2.8805410925732816e-05,2.5918781605239865e-05
Laboulbeniaceae,,,,,
Labyrinthulaceae,1.5020362188477678e-06,1.502036218847768e-06,1.502036218847768e-06,1.502036218847768e-06,1.5208677507983337e-06
Lachnaceae,6.423318116431056e-06,6.423318116431056e-06,6.423318116431056e-06,6.423318116431056e-06,8.106020550636413e-06
Lachnocladiaceae,2.626097333693577e-06,2.626097333693577e-06,2.626097333693577e-06,2.626097333693577e-06,2.5284237902582946e-06
Lachnospiraceae,0.0004078911370771191,0.0003510059412261837,0.0002880448744688424,0.0002771645283106862,0.0002722624682868096
Lacipirellulaceae,0.0007322585475266907,0.0006905015689469121,0.0007086994062214369,0.0007342761269669761,0.000739128723885678
Lactobacillaceae,0.00011811727329448509,0.00011811727329448509,0.00010994496030755524,0.00012924487888177908,0.00018145214176606966
Laelapidae,7.043609327677917e-06,7.043609327677917e-06,7.043609327677917e-06,6.148584424606671e-06,6.074166552406475e-06
Laemophloeidae,1.4801416791616117e-06,1.4801416791616117e-06,1.4801416791616117e-06,1.4801416791616117e-06,
Laetiporaceae,1.0136344353528794e-06,1.0136344353528794e-06,1.0136344353528794e-06,1.0136344353528792e-06,1.0136344353528794e-06
Lagenidiaceae,0.00016073484753833408,8.024560399543703e-05,6.963143050916946e-05,6.426312409983211e-05,6.541211458733775e-05
Lamiaceae,2.4082131934348857e-05,2.4082131934348857e-05,2.4082131934348857e-05,2.148446077046583e-05,1.660053788034072e-05
Laminariaceae,0.0001482721027614615,2.7294777991583306e-05,2.7294777991583303e-05,4.0690602027752155e-06,4.6597053691769595e-06
Lampyridae,0.00015262081188468338,5.43042993216191e-05,4.601427970828396e-05,4.728061425990904e-05,5.3084050629032625e-05
Laodiceidae,,,,,
Laqueidae,1.0123022072342e-06,1.0123022072342e-06,1.0123022072342e-06,1.0123022072342e-06,1.0123022072342e-06
Lasiocampidae,5.776557827068325e-06,5.776557827068325e-06,5.776557827068325e-06,4.754827773936121e-06,5.066309259995398e-06
Lasiosphaeriaceae,3.7433855305769593e-06,3.7433855305769593e-06,3.7433855305769593e-06,2.3822218830421353e-06,2.024997511334708e-06
Laspinemataceae,1.4749489792499717e-05,1.4749489792499714e-05,1.4749489792499717e-05,1.015279335584197e-05,1.0531466037298467e-05
Lauderiaceae,2.584323282912604e-06,2.5843232829126034e-06,2.5843232829126034e-06,2.5843232829126034e-06,2.0276451304012724e-06
Lauraceae,2.0783185440881866e-05,2.078318544088186e-05,1.0256564629418029e-05,7.0416707849985915e-06,6.68002640360424e-06
Lauxaniidae,,,,,
Lavidaviridae,2.9188913586216114e-05,2.9188913586216114e-05,1.896694122400384e-05,1.3997143369509749e-05,1.3769187346329698e-05
Lawsonellaceae,1.0093852641864636e-06,1.0093852641864636e-06,1.0093852641864636e-06,1.0093852641864636e-06,1.0093852641864636e-06
Leadbetterellaceae,0.001489460016357948,0.0014078586706388716,0.0013154616282419825,0.001343116955643374,0.0013504898225365413
Lecanidae,1.0143458939785989e-06,1.0143458939785989e-06,1.0143458939785989e-06,1.0143458939785989e-06,1.0143458939785989e-06
Lecanographaceae,3.847629683662233e-06,3.847629683662233e-06,3.847629683662233e-06,2.2271003723862118e-06,2.7849947585822063e-06
Lecanoraceae,,,,,
Lecudinidae,,,,,
Leeiaceae,2.233459473613613e-05,2.233459473613613e-05,9.630962048968893e-06,9.068132780065922e-06,1.0733001510690761e-05
Legeriomycetaceae,1.692928230504803e-05,1.692928230504803e-05,1.692928230504803e-05,1.5586387827598977e-05,1.3989262922315719e-05
Legionellaceae,0.00047847126163033936,0.00047847126163033936,0.00045682639897148684,0.000453695704706409,0.00046588646632980864
Leiodidae,,,,,
Lejeuneaceae,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06
Lemaneaceae,1.4213068103947111e-05,1.4213068103947111e-05,1.4213068103947111e-05,1.4213068103947111e-05,1.4213068103947111e-05
Lembophyllaceae,,,,,
Lentibulariaceae,9.709729264061365e-05,9.709729264061365e-05,7.724728696106252e-05,6.694784685988726e-05,7.432621104811531e-05
Lentimicrobiaceae,0.00018059115382864022,9.901427351725097e-05,8.65176293811949e-05,7.898893844876006e-05,7.736016677730985e-05
Lentisphaeraceae,0.000637352159682271,0.0005462648703060062,0.00046164073780357527,0.0004442098587484558,0.0004505033235415734
Lentitheciaceae,1.895522616472669e-05,1.895522616472669e-05,1.895522616472669e-05,1.5148700507964453e-05,1.5183104960665917e-05
Lepidopsocidae,1.9993392496171944e-06,1.9993392496171944e-06,1.9993392496171944e-06,1.9993392496171944e-06,1.5211836420376926e-06
Lepidoziaceae,2.0304383005638725e-06,2.0304383005638725e-06,2.0304383005638725e-06,2.0304383005638725e-06,2.0304383005638725e-06
Leptoceridae,,,,,
Leptocylindraceae,0.0014212168186703567,0.001253980702372255,0.0012155744521816125,0.001057437175977424,0.0011107645139510722
Leptodontidiaceae,3.8010898758897193e-06,3.8010898758897193e-06,3.8010898758897193e-06,2.377309252551637e-06,2.026862335954031e-06
Leptodoridae,1.1681138612342767e-06,1.1681138612342767e-06,1.1681138612342767e-06,1.1681138612342767e-06,1.0132581756573654e-06
Leptolyngbyaceae,0.0032088395331580943,0.0029227042841787113,0.0028859395676473884,0.0026925427088951006,0.0027011441895406435
Leptonetidae,,,,,
Leptophryidae,1.477825232388099e-06,1.477825232388099e-06,1.477825232388099e-06,1.477825232388099e-06,
Leptoplanidae,1.4029607832153068e-06,1.4029607832153068e-06,1.4029607832153068e-06,1.4029607832153068e-06,1.3512214950360601e-06
Leptosphaeriaceae,3.74776704903158e-06,3.7477670490315792e-06,3.7477670490315792e-06,2.3188487376893665e-06,2.2281296502021623e-06
Leptospiraceae,0.00015557755177276477,0.00015557755177276477,0.00015514441827128405,0.0001496267633956955,0.00014666895619007268
Leptotrichiaceae,1.2494321944577738e-05,1.2494321944577737e-05,1.2494321944577737e-05,1.1268948090760242e-05,1.2760997539015956e-05
Lernaeidae,1.1997115773634386e-06,1.1997115773634386e-06,1.1997115773634386e-06,1.1997115773634386e-06,1.0114526537791486e-06
Lessoniaceae,4.676053526358793e-06,4.676053526358792e-06,4.676053526358792e-06,1.1709597476135969e-06,1.0147825221302677e-06
Letrouitiaceae,3.441402199826115e-06,3.4414021998261144e-06,3.4414021998261144e-06,2.060811382503254e-06,2.228385681075685e-06
Leucobryaceae,1.0152191502819362e-06,1.0152191502819362e-06,1.0152191502819362e-06,1.0152191502819362e-06,1.0152191502819362e-06
Leucocytozoidae,,,,,
Leucodontaceae,,,,,
Leucopsacidae,1.570979273757197e-05,1.570979273757197e-05,1.570979273757197e-05,1.4160496019963062e-05,1.4986030201507392e-05
Leucosporidiaceae,3.3134854743794205e-06,3.31348547437942e-06,3.31348547437942e-06,1.502003633806427e-06,1.516868595922243e-06
Leuctridae,,,,,
Lewinellaceae,0.006426224698551091,0.006703347818588022,0.006876715935931311,0.007010678254399269,0.006976461656901692
Liagoraceae,2.0093926155984497e-06,2.0093926155984497e-06,2.0093926155984497e-06,2.0093926155984497e-06,1.7728281533040126e-06
Libellulidae,2.0716660848651747e-05,2.0716660848651754e-05,2.0716660848651754e-05,2.118894109767789e-05,2.8747946009669927e-05
Lichenihabitantaceae,6.632380684776298e-05,6.6323806847763e-05,3.7646587115939e-05,3.945182088193718e-05,4.3340168162712184e-05
Lichinaceae,4.089660298566877e-06,4.089660298566877e-06,4.089660298566877e-06,2.781098158881879e-06,3.2940628052470427e-06
Lichtheimiaceae,4.5713345108057624e-05,4.5713345108057624e-05,2.780971770671338e-05,2.3132665039711843e-05,2.1676876881485196e-05
Licmophoraceae,5.5071840260984925e-05,5.507184026098493e-05,4.0131584677019106e-05,4.3951250345639164e-05,3.361582088137648e-05
Ligiidae,,,,,
Liliaceae,,,,,
Limacodidae,,,,,
Limeaceae,,,,,
Limisphaeraceae,2.4315322726124704e-05,2.4315322726124704e-05,1.4098510777048864e-05,1.0651274134471745e-05,1.0937895513091921e-05
Limnadiidae,2.270444273725276e-06,2.270444273725276e-06,2.2704442737252756e-06,2.270444273725276e-06,1.3490662721779965e-06
Limnephilidae,,,,,
Limnichidae,2.955650464776198e-06,2.955650464776198e-06,2.955650464776198e-06,2.955650464776198e-06,
Limnochordaceae,2.0702376776696192e-06,2.0702376776696192e-06,2.0702376776696192e-06,2.0702376776696192e-06,1.7708409829578302e-06
Limulidae,3.164499712511887e-05,3.164499712511887e-05,2.2646121491919386e-05,2.3954319850956178e-05,2.3905320536709035e-05
Linaceae,1.1893756001428464e-05,1.1893756001428464e-05,1.1893756001428464e-05,8.909022284091824e-06,9.520772193244487e-06
Linderniaceae,,,,,
Lindgomycetaceae,3.5704686821083428e-06,3.5704686821083428e-06,3.5704686821083428e-06,2.4083820640597394e-06,3.0387558058393505e-06
Lineidae,1.517911353976929e-05,1.517911353976929e-05,1.517911353976929e-05,,
Lineolataceae,2.2150696900391792e-06,2.215069690039179e-06,2.215069690039179e-06,2.2150696900391797e-06,2.704488323829887e-06
Lingulidae,7.792529640447832e-05,7.792529640447832e-05,7.231534587844516e-05,7.58808349194149e-05,8.627688961130765e-05
Lingulodiniaceae,5.222316808678652e-06,5.222316808678651e-06,5.222316808678652e-06,3.148260848315907e-06,3.0373947622482935e-06
Linotaeniidae,,,,,
Linyphiidae,1.7958398071988173e-05,1.7958398071988173e-05,1.7958398071988173e-05,1.2910011230878363e-05,1.3370774065273936e-05
Lipomycetaceae,7.502852596193057e-06,7.502852596193056e-06,7.502852596193056e-06,4.782312138349979e-06,4.458627916106488e-06
Liposcelididae,1.4823511274762687e-06,1.4823511274762687e-06,1.4823511274762687e-06,1.4823511274762687e-06,
Listeriaceae,2.5795957235352103e-05,2.57959572353521e-05,1.6061771731093276e-05,1.1772645707602438e-05,9.91725196603573e-06
Lithodesmiaceae,0.0001110512305309059,0.0001110512305309059,7.339428625586864e-05,5.731319625147984e-05,5.3883982662095025e-05
Lithophyllaceae,1.477825232388099e-06,1.477825232388099e-06,1.477825232388099e-06,1.477825232388099e-06,
Litorivicinaceae,0.0046171740167418145,0.004144472432189921,0.0041448723993109384,0.0040013948408627095,0.004003826905947186
Littorinidae,,,,,
Lobariaceae,1.832063069207577e-06,1.8320630692075777e-06,1.832063069207577e-06,1.832063069207577e-06,1.2663666649404324e-06
Lobophylliidae,,,,,
Lobulomycetaceae,1.8546200354012394e-05,1.854620035401239e-05,1.8546200354012394e-05,1.1986979903262397e-05,1.0934598276113249e-05
Loliginidae,2.9649999856712535e-06,2.9649999856712535e-06,2.9649999856712535e-06,2.9649999856712535e-06,
Lomentariaceae,2.9647022549525373e-06,2.9647022549525373e-06,2.9647022549525373e-06,2.9647022549525373e-06,
Lonchitidaceae,,,,,
Lonchodidae,1.0093852641864636e-06,1.0093852641864636e-06,1.0093852641864636e-06,1.0093852641864636e-06,1.0093852641864636e-06
Longimicrobiaceae,8.802283329023383e-06,8.802283329023383e-06,8.802283329023383e-06,5.6081145757031404e-06,5.061019179028907e-06
Longipediidae,,,,,
Lopadorrhynchidae,,,,,
Lophiostomataceae,5.6358366351047385e-06,5.6358366351047385e-06,5.6358366351047385e-06,3.1475693510154944e-06,3.037744064769628e-06
Lophiotremataceae,8.112971614890933e-06,8.112971614890933e-06,8.112971614890933e-06,2.1442853394184786e-06,2.3649300767325487e-06
Lophodiniaceae,1.0093852641864636e-06,1.0093852641864636e-06,1.0093852641864636e-06,1.0093852641864636e-06,1.0093852641864636e-06
Loranthaceae,,,,,
Lottiidae,4.3978162129981605e-05,4.397816212998159e-05,4.397816212998159e-05,4.605151286580355e-05,5.001336112545195e-05
Lubomirskiidae,3.5493450767376358e-06,3.5493450767376358e-06,3.5493450767376358e-06,3.5493450767376358e-06,3.5493450767376358e-06
Lucanidae,,,,,
Lucinidae,,,,,
Lujinxingiaceae,4.71411859514919e-05,4.7141185951491884e-05,3.867260760910545e-05,3.6268162565780925e-05,3.402445452492277e-05
Lulworthiaceae,2.0262579577324453e-06,2.0262579577324453e-06,2.0262579577324453e-06,2.0262579577324453e-06,2.0262579577324453e-06
Lumbricidae,1.0152191502819362e-06,1.0152191502819362e-06,1.0152191502819362e-06,1.0152191502819362e-06,1.0152191502819362e-06
Lumbriculidae,1.5020265650023445e-06,1.5020265650023445e-06,1.5020265650023445e-06,1.5020265650023445e-06,1.5208484431074868e-06
Lunulariaceae,,,,,
Lusitaniellaceae,2.038044497857303e-05,2.0380444978573033e-05,2.038044497857303e-05,1.232330995526706e-05,1.0124615180148838e-05
Luteibaculaceae,0.0001430520698338312,0.00014305206983383122,0.0001309789339167565,0.00013271628549654894,0.0001255697878214009
Lutisporaceae,2.344887035502002e-05,2.344887035502002e-05,1.1680357368382506e-06,1.1680357368382506e-06,1.0125618773699484e-06
Lycaenidae,7.3102460562911186e-06,7.310246056291118e-06,7.310246056291118e-06,6.454598706347043e-06,6.686233376290963e-06
Lycidae,1.4823511274762687e-06,1.4823511274762687e-06,1.4823511274762687e-06,1.4823511274762687e-06,
Lycopodiaceae,1.672459946715072e-05,1.672459946715072e-05,1.672459946715072e-05,1.5580845289703182e-05,1.7230621089272622e-05
Lygaeidae,1.9897068468345335e-06,1.9897068468345335e-06,1.9897068468345335e-06,1.9897068468345335e-06,1.0112972010327949e-06
Lygodiaceae,,,,,
Lymnaeidae,1.105305817540829e-06,1.105305817540829e-06,1.105305817540829e-06,1.105305817540829e-06,1.012175963829011e-06
Lynceidae,3.921098500877685e-06,3.921098500877685e-06,3.921098500877684e-06,1.908971857958903e-06,1.012175963829011e-06
Lynchellidae,,,,,
Lyophyllaceae,1.437920782454523e-05,1.4379207824545227e-05,1.4379207824545229e-05,9.248537419453042e-06,9.314357705908594e-06
Lysianassidae,,,,,
Lysobacteraceae,0.0008654467082479541,0.0008314392909555604,0.0007792501333564859,0.0008026267165049787,0.0008247504220466322
Lythraceae,1.943723242396474e-05,1.943723242396474e-05,8.845182759338138e-06,6.935767273103354e-06,5.872444299482869e-06
Machilidae,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06,1.0112972010327949e-06
Macrobiotidae,1.0793695610805434e-05,1.0793695610805432e-05,1.0793695610805432e-05,1.0793695610805434e-05,1.0326552419786013e-05
Macrostomidae,8.261994356204697e-05,8.261994356204697e-05,7.764575950601572e-05,8.694672669515122e-05,9.686150773812144e-05
Macrotrichidae,3.462543670122175e-06,3.462543670122175e-06,3.462543670122175e-06,3.462543670122175e-06,1.0093852641864636e-06
Mactridae,1.5866719555731866e-05,1.5866719555731866e-05,1.5866719555731866e-05,,
Magnaporthaceae,7.869513568713325e-06,7.869513568713325e-06,7.869513568713327e-06,2.3701783104722654e-06,3.0363602920219303e-06
Magnetococcaceae,2.5243336976675593e-05,2.5243336976675593e-05,1.5469678596797007e-05,1.55079077659064e-05,1.6203829414863593e-05
Magnetospirillaceae,1.5542775383251036e-05,1.5542775383251036e-05,1.5542775383251032e-05,1.4028835796374198e-05,1.6208439634712977e-05
Magnetovibrionaceae,8.05841552904959e-05,8.05841552904959e-05,8.05841552904959e-05,7.197777538982475e-05,7.313432939031923e-05
Magnoliaceae,3.0004463413903733e-06,3.0004463413903725e-06,3.000446341390373e-06,3.000446341390373e-06,3.0366917520113196e-06
Majidae,4.2539918754516904e-05,4.2539918754516904e-05,2.7254135757344067e-05,2.8494522722209737e-05,2.7350058838978392e-05
Malasseziaceae,2.6388612839867197e-05,2.6388612839867197e-05,1.6323682719663466e-05,1.189065732979878e-05,1.5188705113931145e-05
Malawimonadidae,1.169107941542417e-06,1.169107941542417e-06,1.169107941542417e-06,1.169107941542417e-06,1.0124863485754912e-06
Maldanidae,1.2472437865701052e-06,1.2472437865701052e-06,1.2472437865701052e-06,1.2472437865701052e-06,1.0143458939785989e-06
Maliibacteriaceae,1.1296040519138953e-06,1.1296040519138953e-06,1.1296040519138953e-06,1.1296040519138953e-06,1.0114526537791486e-06
Mallomonadaceae,1.2585855432223689e-05,1.2585855432223689e-05,1.258585543222369e-05,1.0317582891417165e-05,7.29442567669661e-06
Malvaceae,9.127079251955455e-05,9.127079251955455e-05,6.692421309130689e-05,6.276687619921532e-05,5.9746429837187606e-05
Mamiellaceae,0.002654418644969721,0.0026182957056113867,0.002546821353061118,0.0025253027315331918,0.002532532672637254
Mangrovivirgaceae,9.440930213506433e-05,9.440930213506435e-05,4.5847367290544695e-05,4.3858264446601416e-05,4.415364495456981e-05
Mantidae,1.5259254737998596e-05,1.5259254737998596e-05,1.5259254737998596e-05,,
Marasmiaceae,1.9587279504897113e-05,1.958727950489711e-05,8.083781464479224e-06,6.656700929598282e-06,7.090338362188561e-06
Marattiaceae,1.4833141985802551e-06,1.4833141985802551e-06,1.4833141985802551e-06,1.4833141985802551e-06,
Marchantiaceae,7.036742200788412e-05,7.036742200788412e-05,4.216295847013302e-05,3.1881538779457763e-05,3.0581356138436285e-05
Maricaulaceae,0.0003611075947814953,0.00036110759478149527,0.00030961792583002884,0.00031008904839002944,0.00030874181839486383
Marinifilaceae,0.00019230098795567074,0.00019230098795567074,0.00019252001718479667,0.00020664532654433556,0.00021147521339740034
Marinilabiliaceae,0.00045134097541777183,0.00034048723101426034,0.00032686595449247976,0.00029202006246425554,0.00028358619704066433
Marinobacteraceae,0.012127962061276053,0.011420470513720724,0.010282485736911677,0.009574024220667757,0.009636050351444072
Mariprofundaceae,6.801181415972427e-05,6.801181415972427e-05,6.174096481737418e-05,5.5149409514305967e-05,5.933713625324597e-05
Marivirgaceae,0.0008078570367813699,0.000583761857792171,0.0006099224624866062,0.0005944113235864611,0.0005977218404275477
