Candidatus Tharpellia,,,,,
Candidatus Thermofonsia,3.0261771627211725e-05,3.0261771627211725e-05,3.0261771627211722e-05,1.140244197336393e-05,1.0981277868772673e-05
Candidatus Uabimicrobiia,9.410589466965451e-06,9.410589466965451e-06,9.410589466965451e-06,5.1772846812160935e-06,2.8164371686701085e-06
Candidatus Undinarchaeia,,,,,
Candidatus Vecturitrichia,,,,,
Caudoviricetes,0.0005327629301456795,0.00035637533423101144,0.00013425531753709507,8.20983428147457e-05,7.21321310931983e-05
Centroplasthelida,4.3979364230828995e-06,4.3979364230828995e-06,4.3979364230828995e-06,4.3979364230829e-06,6.605018116762042e-06
Cephalocarida,,,,,
Cephalopoda,8.40666093306911e-05,8.40666093306911e-05,3.8905759153951535e-05,1.8658966068572002e-05,2.387320856883363e-05
Cestoda,8.511191451025556e-05,8.511191451025556e-05,2.53320405272924e-05,7.799655092670844e-06,7.228916335953296e-06
Charophyceae,1.2768802732353715e-05,1.2768802732353715e-05,1.2768802732353715e-05,2.848675194703626e-06,3.2984108310831706e-06
Chilopoda,0.00011301700220774713,0.00011301700220774715,9.189367764301207e-06,8.11422634244961e-06,8.312103923847141e-06
Chitinispirillia,,,,,
Chitinivibrionia,,,,,
Chitinophagia,0.002173025679343789,0.0001486893954250741,9.788953070539895e-05,5.063606169021043e-05,5.5566086279048e-05
Chlamydiia,4.511727713035746e-05,4.511727713035747e-05,4.511727713035746e-05,2.3076919180259566e-05,2.299373103850743e-05
Chlorarachniophyceae,8.839354881117702e-06,8.839354881117703e-06,8.839354881117702e-06,3.636890809379777e-06,3.737341152232208e-06
Chlorobiia,2.0438815065575535e-05,2.043881506557554e-05,2.043881506557554e-05,2.161364795446892e-05,2.2587247037995213e-05
Chlorodendrophyceae,8.230819224633263e-05,8.230819224633263e-05,3.973825121190146e-05,1.7050813944033807e-05,2.1184124920505224e-05
Chloroflexia,1.3849069808902095e-05,1.3849069808902095e-05,1.3849069808902095e-05,6.9974436412356475e-06,7.293612486405388e-06
Chlorokybophyceae,1.724856252462209e-05,1.724856252462209e-05,1.724856252462209e-05,,
Chlorophyceae,0.0009329882149984744,0.00012561510533318774,6.955405374203627e-05,3.868334244103682e-05,3.061050013352751e-05
Chloropicophyceae,7.648183777912891e-05,7.648183777912892e-05,2.1521011181599435e-05,2.2905363401838883e-05,1.5479166986821006e-05
Choanoflagellata,0.00010293776950706706,0.00010293776950706704,1.0180542813189768e-05,1.0633473737672175e-05,5.2825812941685555e-06
Chromadorea,7.73933318659119e-05,7.73933318659119e-05,5.076200749665867e-05,2.7332485182916242e-05,1.4392155551542998e-05
Chrymotiviricetes,,,,,
Chrysiogenia,8.33094636012492e-06,8.33094636012492e-06,8.33094636012492e-06,6.428139998522233e-06,5.152477419096128e-06
Chrysomerophyceae,7.223975403023426e-07,7.223975403023426e-07,7.223975403023426e-07,7.223975403023426e-07,
Chrysophyceae,1.714892310493372e-05,1.714892310493372e-05,1.714892310493372e-05,9.464417013563339e-06,7.260357198392994e-06
Chthonomonadia,4.995436558733402e-06,4.995436558733403e-06,4.995436558733403e-06,4.995436558733403e-06,
Chytridiomycetes,1.9727079395640727e-05,1.9727079395640727e-05,1.9727079395640727e-05,1.0121976701468438e-05,9.111431716874424e-06
Clitellata,0.0006293557212196791,7.784906034820833e-05,7.545993138730719e-05,2.819565497466379e-05,3.0665650842189914e-05
Clostridia,0.000727095555931055,0.00043149527250097323,0.00018867848243555468,9.434729017065036e-05,0.0001063415646427974
Coleochaetophyceae,3.3805212475893534e-06,3.380521247589354e-06,3.3805212475893534e-06,3.380521247589354e-06,4.517873135166289e-06
Collembola,6.329977386257604e-06,6.329977386257604e-06,6.329977386257604e-06,6.329977386257604e-06,3.3912100598686234e-06
Colpodea,2.962872995146203e-06,2.962872995146203e-06,2.962872995146203e-06,2.962872995146203e-06,9.63629238991438e-07
Compsopogonophyceae,1.7049567281222514e-05,1.7049567281222514e-05,1.7049567281222514e-05,7.5189520018385814e-06,8.977227575960003e-06
Conexivisphaeria,,,,,
Coniocybomycetes,,,,,
Conoidasida,6.631661959821556e-05,6.631661959821556e-05,3.064894732679431e-05,1.851099597092942e-05,1.753557676335459e-05
Coprothermobacteria,,,,,
Coriobacteriia,6.585282107640323e-05,6.585282107640323e-05,1.6905862693837426e-05,1.4067284833236354e-05,1.0513273320205618e-05
Coscinodiscophyceae,0.0037512550682762304,0.001989505940558952,0.0007787411012392508,0.00021701162905699906,0.00018443672658545227
Craniata,,,,,
Cryptophyceae,0.00022495798240650933,0.00022495798240650933,8.506660995577946e-05,6.525353118634851e-05,7.1000460183663e-05
Cubozoa,9.550263670645267e-09,9.550263670645267e-09,9.550263670645267e-09,9.550263670645267e-09,
Culicoidibacteria,,,,,
Cyanophyceae,0.00241495060181091,0.001093930015897274,0.00024271498727687272,8.311941970225264e-05,9.997452364964684e-05
Cystobasidiomycetes,7.128716847308309e-07,7.128716847308309e-07,7.128716847308309e-07,7.128716847308309e-07,
Cytophagia,0.0016845827278867197,0.001039495370166213,0.00031908257041413166,0.00021580113528802625,0.00020199299220221157
Dacrymycetes,1.7881101910694568e-06,1.7881101910694568e-06,1.7881101910694568e-06,1.7881101910694568e-06,2.505895930148717e-06
Deferribacteres,9.0339472399994e-05,9.0339472399994e-05,8.43265692585159e-06,8.43265692585159e-06,6.527995982564619e-06
Deferrisomatia,,,,,
Dehalococcoidia,8.972271825023448e-05,8.972271825023448e-05,7.23650825210989e-05,1.9311002689657615e-05,1.7762835852870635e-05
Deinococci,5.009576832318177e-05,5.009576832318177e-05,4.9473600975207396e-05,2.6367030555985066e-05,2.81804706680459e-05
Deltaproteobacteria,6.106705371629433e-05,6.106705371629433e-05,1.3392874820645065e-05,1.153868530586285e-05,1.2549262817142938e-05
Demospongiae,6.978141678666188e-05,6.978141678666188e-05,2.5871754995197102e-05,1.5573837605656016e-05,1.3399845548313354e-05
Desulfarculia,9.789073441538558e-06,9.789073441538558e-06,9.78907344153856e-06,8.675161239444797e-06,1.1316959382161418e-05
Desulfobaccia,1.1785381707337343e-05,1.1785381707337343e-05,1.1785381707337343e-05,7.505623190398957e-06,7.257472806557626e-06
Desulfobacteria,0.001299626044669458,0.0011872676971278417,0.0002605052779927932,0.00020436128991392736,0.00020125386887109018
Desulfobulbia,0.0007507944307269054,0.00030723546783846973,7.939227764959247e-05,4.1763680270081476e-05,3.0077441645764576e-05
Desulfomonilia,9.739568218756788e-05,9.739568218756788e-05,4.49129548984385e-06,4.49129548984385e-06,2.803091325026081e-06
Desulfovibrionia,0.0006963784490915715,0.000107429208038659,9.162874857584649e-05,3.6828212969075474e-05,4.571752054743449e-05
Desulfurellia,0.00019693112232653295,0.00019693112232653295,1.9458051337395075e-05,3.169869530739177e-06,3.6852914171406534e-06
Desulfuribacillia,,,,,
Desulfuromonadia,0.000602018429149252,0.00012682671731824822,0.00011557765315624809,6.673880604259112e-05,6.269255210833293e-05
Dethiobacteria,4.354924225322872e-06,4.354924225322872e-06,4.354924225322872e-06,4.354924225322872e-06,4.437399827056243e-06
Developea,2.6375844408141467e-06,2.6375844408141467e-06,2.6375844408141467e-06,2.6375844408141467e-06,1.5309741755077673e-06
Dictyochophyceae,7.42151657710531e-05,7.42151657710531e-05,6.609444890188004e-05,3.237576494161354e-05,2.0735102568118573e-05
Dictyoglomia,3.5442037141651176e-06,3.544203714165118e-06,3.544203714165118e-06,3.5442037141651176e-06,4.083222252703231e-06
Dimargaritomycetes,,,,,
Dinophyceae,0.00022937044097575532,0.0002293704409757553,0.00016551462130454225,7.762951283381877e-05,5.7949055987794936e-05
Diplonemea,9.629688642186102e-06,9.629688642186102e-06,9.629688642186102e-06,2.403923569432078e-06,1.7609944257737554e-06
Diplopoda,,,,,
Dipodascomycetes,2.1645404519203623e-05,2.164540451920362e-05,2.1645404519203623e-05,8.432045427403067e-06,4.938561136609478e-06
Dissulfuribacteria,,,,,
Dothideomycetes,8.235517552437578e-05,8.235517552437578e-05,8.663583034200884e-05,3.047506306300903e-05,2.1642409355931728e-05
Duplopiviricetes,,,,,
Echinamoebida,1.7236396669277902e-05,1.7236396669277902e-05,1.7236396669277902e-05,1.5273263365276427e-06,1.5273263365276427e-06
Elardia,4.488864178335195e-06,4.488864178335195e-06,4.488864178335195e-06,4.488864178335195e-06,
Ellioviricetes,6.173452027373272e-09,6.173452027373272e-09,6.173452027373272e-09,6.173452027373272e-09,6.173452027373272e-09
Elusimicrobia,1.1583570029134813e-06,1.1583570029134813e-06,1.1583570029134813e-06,1.1583570029134813e-06,
Endogonomycetes,,,,,
Endomicrobiia,2.3568256809757866e-06,2.3568256809757866e-06,2.3568256809757866e-06,2.3568256809757866e-06,3.0738932240356337e-06
Enopla,,,,,
Enoplea,1.8088685220512103e-05,1.8088685220512103e-05,1.80886852205121e-05,6.042951752677649e-06,4.152320690455824e-06
Entomophthoromycetes,5.135503472735653e-07,5.135503472735653e-07,5.135503472735653e-07,5.135503472735653e-07,4.485947222117918e-09
Epsilonproteobacteria,0.0013306516014345098,0.0002259722942202888,0.00016191930195761145,4.488255650852635e-05,2.9640666301937114e-05
Erysipelotrichia,0.000807860517842227,1.6723726542513586e-05,1.6723726542513586e-05,1.2988850864779035e-05,9.79762132111199e-06
Euglenida,0.0004074410341341335,0.00040744103413413343,0.00010259926248759859,4.638981882013541e-05,2.4738507223751623e-05
Eumycetozoa,7.175915435664712e-05,7.175915435664711e-05,2.570572219505717e-05,1.3216007303874472e-05,1.4370529106596987e-05
Eurotatoria,7.246585044845522e-05,7.246585044845523e-05,2.6647314185267606e-05,1.9918931200113294e-05,2.1769887366489056e-05
Eurotiomycetes,0.0002137058457778726,0.00021370584577787264,5.9093588333343514e-05,5.0035225321630695e-05,5.0739095811103466e-05
Eustigmatophyceae,0.00010168104167138793,0.00010168104167138793,0.00010498966782047137,0.00011868210378336494,0.00016487431760170253
Eutardigrada,2.9975186003073686e-06,2.9975186003073686e-06,2.9975186003073686e-06,2.997518600307368e-06,2.0643687578064776e-06
Exobasidiomycetes,7.763035277766946e-05,7.763035277766945e-05,1.3681416374441893e-05,7.959147638806817e-06,5.403014082669684e-06
Faserviricetes,2.3366227712780728e-06,2.3366227712780728e-06,2.3366227712780728e-06,2.3366227712780728e-06,2.157768608120779e-06
Fibrobacteria,1.0080218413398687e-05,1.0080218413398687e-05,1.0080218413398689e-05,1.8313761945516459e-06,2.075935654334013e-06
Filasterea,8.576093145487395e-06,8.576093145487395e-06,8.576093145487395e-06,5.126492650838134e-06,4.216342091276046e-06
Fimbriimonadia,9.00327498851016e-06,9.00327498851016e-06,9.00327498851016e-06,7.99312236702274e-06,8.988681817449058e-06
Flabellinia,3.658063074580337e-06,3.658063074580337e-06,3.658063074580337e-06,3.658063074580337e-06,3.948496232606883e-06
Flavobacteriia,0.01424582274054308,0.005092511897705096,0.002227183323282739,0.0010412251323362021,0.0008212358830963546
Florideophyceae,0.00012387942756833496,0.00012387942756833496,5.9766018780792646e-05,2.53585806024177e-05,1.5110407150286236e-05
Fragilariophyceae,0.000281041168948514,0.000281041168948514,0.00016855959749768483,8.913143674593684e-05,9.570574827066054e-05
Fusobacteriia,0.00019235658187792846,0.00019235658187792846,3.1594457929470516e-05,1.5509852450967318e-05,1.8424814182607186e-05
Gammaproteobacteria,0.013139247043673193,0.00773377120925393,0.004131459312759147,0.002078598355000271,0.0012323779796126605
Gastropoda,0.0006612107220904529,4.615047894687815e-05,4.689712603886868e-05,4.079374329636147e-05,4.97279324623271e-05
Gemmatimonadia,0.0007210986654333686,7.452051835070074e-05,4.148486997209584e-05,3.1429841167540685e-05,3.242685466887499e-05
Geoglossomycetes,1.5259658978574717e-06,1.5259658978574717e-06,1.5259658978574717e-06,1.5259658978574717e-06,1.5259658978574717e-06
Glaucocystophyceae,6.757912576759099e-06,6.757912576759099e-06,6.757912576759099e-06,5.0795113502865e-06,5.5916551417611895e-06
Glomeromycetes,2.444965243252023e-05,2.444965243252023e-05,2.4449652432520237e-05,7.88731601221567e-06,5.167459422972197e-06
Gnetopsida,5.260846972026381e-07,5.260846972026381e-07,5.260846972026381e-07,5.260846972026381e-07,5.718598043828541e-09
Gordioida,8.617886662574224e-06,8.617886662574222e-06,8.617886662574222e-06,6.658134135783445e-06,5.586333407357817e-06
Gymnolaemata,0.0001406670227479315,0.00014066702274793152,5.195652955189254e-05,3.756580242098094e-05,3.164307206167824e-05
Halobacteria,0.00026744379034272786,0.0002674437903427278,4.5078177212858026e-05,1.9621027728570675e-05,2.5182800242452816e-05
Haplomitriopsida,7.137871439221519e-07,7.137871439221519e-07,7.137871439221519e-07,7.137871439221519e-07,
Harpellomycetes,5.816841829801573e-07,5.816841829801573e-07,5.816841829801573e-07,5.816841829801573e-07,
Herviviricetes,2.7282288514154706e-06,2.7282288514154706e-06,2.7282288514154706e-06,2.7282288514154706e-06,3.2941946208393136e-06
Heterotrichea,1.3766000231269763e-05,1.3766000231269763e-05,1.3766000231269763e-05,1.8198797986843913e-06,
Hexactinellida,,,,,
Hexanauplia,0.00011419618378435007,0.00011419618378435007,0.00012029300965296745,4.38075883007923e-05,4.97127620283773e-05
Holophagae,0.000749473070907545,6.149755082546324e-05,4.072181906332951e-05,2.1136235121327e-05,2.371544318813164e-05
Homoscleromorpha,8.991242325903305e-06,8.991242325903305e-06,8.991242325903305e-06,2.695267737257454e-06,3.200988036393566e-06
Hydrogenophilia,1.1456397549665429e-05,1.1456397549665429e-05,1.1456397549665427e-05,1.0173716213099753e-05,4.152460666507453e-06
Hydrozoa,8.097960094703765e-05,8.097960094703768e-05,1.3480517267547903e-05,8.14045122327699e-06,5.55640716929001e-06
Hyphochytriomycetes,7.197101784496795e-07,7.197101784496795e-07,7.197101784496795e-07,7.197101784496795e-07,
Ichthyosporea,1.2002819808436612e-05,1.2002819808436614e-05,1.2002819808436614e-05,1.6555659530620777e-06,2.164489961737873e-06
Ichthyostraca,1.753828833845159e-05,1.753828833845159e-05,1.753828833845159e-05,7.289162255916303e-07,
Ignavibacteria,0.00016179998556503194,0.00016179998556503192,1.727740027924605e-05,1.1893088614523454e-05,1.2149024289828514e-05
Imbricatea,0.0001499907821293968,0.00014999078212939678,4.708593199504818e-05,4.648035620781119e-05,4.225486794439856e-05
Insecta,0.0012780957964105056,0.000982059684993426,0.0005246319207398699,0.0001616004029786866,0.00017710431815831442
Insthoviricetes,,,,,
Jungermanniopsida,1.0326948210609807e-06,1.0326948210609807e-06,1.0326948210609807e-06,1.0326948210609807e-06,1.250600363732202e-06
Kickxellomycetes,1.725337415375011e-05,1.725337415375011e-05,1.725337415375011e-05,4.195354503923097e-06,3.0597362122707073e-06
Kinetoplastea,1.523998707829029e-05,1.523998707829029e-05,1.5239987078290292e-05,1.368687205433865e-05,5.40746692217969e-06
Kiritimatiellia,8.349575722373048e-05,8.349575722373047e-05,2.1375654957309522e-05,1.3577448565549585e-05,1.3254802224209004e-05
Klebsormidiophyceae,1.2038160662893126e-06,1.2038160662893126e-06,1.2038160662893126e-06,1.2038160662893126e-06,1.243512504795508e-06
Ktedonobacteria,6.9915882389824905e-06,6.991588238982491e-06,6.9915882389824905e-06,6.9915882389824905e-06,7.980311191545312e-06
Laboulbeniomycetes,,,,,
Lecanoromycetes,9.01678870003187e-05,9.01678870003187e-05,1.805931115964145e-05,6.735445999429241e-06,4.9749771272165266e-06
Lentisphaeria,6.1230725149099445e-06,6.1230725149099445e-06,6.1230725149099445e-06,6.426363082750548e-06,4.143284070111332e-06
Leotiomycetes,0.0001513009181548099,0.0001513009181548099,1.7569499985354084e-05,9.898252383457582e-06,6.427604182145717e-06
Lichinomycetes,,,,,
Limnochordia,5.19413177116831e-06,5.19413177116831e-06,5.19413177116831e-06,5.19413177116831e-06,2.815896048493834e-06
Lingulata,4.627364413400038e-06,4.627364413400038e-06,4.627364413400038e-06,4.627364413400038e-06,1.5271181570134196e-06
Lipomycetes,1.8076700861030813e-06,1.8076700861030813e-06,1.8076700861030813e-06,1.8076700861030813e-06,2.064787216381164e-06
Litostomatea,4.2665142575802295e-06,4.2665142575802295e-06,4.2665142575802295e-06,4.2665142575802295e-06,6.2319543678806915e-06
Longimicrobiia,7.055280492887384e-05,7.055280492887382e-05,2.1162996672053118e-05,1.4092283320477708e-05,1.506809727628772e-05
Lycopodiopsida,1.8423904073956245e-05,1.8423904073956245e-05,1.8423904073956245e-05,5.43584103033561e-06,5.160599729189267e-06
Magnoliopsida,0.0015134387623584435,0.0005724751574037186,0.0002194845400208179,0.0001003384534448509,3.8930816902555375e-05
Malacostraca,0.0007230020097239322,7.648946193536598e-05,5.674467218808634e-05,1.8732321819497825e-05,1.5971651289796498e-05
Malasseziomycetes,0.0008959283828400622,1.0087666603568064e-05,1.0087666603568064e-05,6.0965128954167985e-06,8.449268093262396e-06
Malgrandaviricetes,5.3069166141235375e-06,5.3069166141235375e-06,5.3069166141235375e-06,5.3069166141235375e-06,1.8149468019498632e-06
Mamiellophyceae,0.002386441074256561,0.0013343834170078189,0.0002815990025386407,0.0002654163703091262,8.247456499278446e-05
Marchantiopsida,2.4271072267818505e-05,2.4271072267818505e-05,2.42710722678185e-05,9.487954220399933e-06,1.22379632450706e-05
Maveriviricetes,,,,,
Mediophyceae,0.0017275970800444578,0.0005031702057047834,0.00038904482387334423,0.0002124389978516529,0.00022679596587636154
Megaviricetes,0.00019794136609780426,0.00019794136609780426,7.005728637937243e-05,2.77633871474394e-05,2.2576980347816837e-05
Merostomata,8.449836773687924e-06,8.449836773687924e-06,8.449836773687922e-06,5.00786376585927e-06,6.215345592697072e-06
Mesostigmatophyceae,8.40073209394643e-07,8.40073209394643e-07,8.40073209394643e-07,8.40073209394643e-07,9.675248685041776e-07
Methanobacteria,1.5565762018424304e-05,1.5565762018424304e-05,1.5565762018424304e-05,1.2837899983074584e-05,1.650985130120661e-05
Methanococci,8.520147680620406e-06,8.520147680620406e-06,8.520147680620406e-06,4.564560583552088e-06,4.160472943986606e-06
Methanomicrobia,2.1210853197295883e-05,2.121085319729588e-05,2.121085319729588e-05,1.4868564193167488e-05,1.804137598492779e-05
Methanonatronarchaeia,,,,,
Methanopyri,,,,,
Methylacidiphilae,2.8751956998618164e-06,2.875195699861816e-06,2.875195699861816e-06,2.875195699861816e-06,3.7502852669576788e-06
Microbotryomycetes,9.229339435439082e-06,9.229339435439082e-06,9.229339435439082e-06,4.4493215493807735e-06,2.642308792994367e-06
Mixiomycetes,4.485947222117918e-09,4.485947222117918e-09,4.485947222117918e-09,4.485947222117918e-09,4.485947222117918e-09
Mollicutes,7.01040350007533e-05,7.010403500075329e-05,3.151524003147934e-05,1.50467845102904e-05,1.6453101454882445e-05
Moniliellomycetes,,,,,
Monoblepharidomycetes,,,,,
Monogenea,5.892835865383052e-07,5.892835865383053e-07,5.892835865383052e-07,5.892835865383053e-07,
Mortierellomycetes,5.949812974677101e-06,5.949812974677101e-06,5.949812974677101e-06,3.5621624089437327e-06,3.915693938211984e-06
Mucoromycetes,8.78481640250838e-05,8.784816402508382e-05,1.7425231275505474e-05,1.3452382723375708e-05,1.43036841927407e-05
Myxococcia,0.0022514355834063414,0.0005909738289926654,0.0001845660774437236,0.00018654019485970578,0.0002024058485387156
Myxozoa,,,,,
